filename,Throttle Value,Throttle State,Steering Value,Steering State
0103959.png,0.0,1,0.5,0
0103960.png,0.0,1,0.5,0
0103961.png,0.0,1,0.5,0
0103962.png,0.0,1,0.5,0
0103963.png,0.0,1,0.5,0
0103964.png,0.0,1,0.5,0
0103965.png,0.0,1,0.5,0
0103966.png,0.0,1,0.5,0
0103967.png,0.0,1,0.5,0
0103968.png,0.0,1,0.5,0
0103969.png,0.0,1,0.5,0
0103970.png,0.0,1,0.5,0
0103971.png,0.0,1,0.5,0
0103972.png,0.0,1,0.5,0
0103973.png,0.0,1,0.5,0
0103974.png,0.0,1,0.5,0
0103975.png,0.0,1,0.5,0
0103976.png,0.0,1,0.5,0
0103977.png,0.0,1,0.5,0
0103978.png,0.0,1,0.5,0
0103979.png,0.0,1,0.5,0
0103980.png,0.0,1,0.5,0
0103981.png,0.0,1,0.5,0
0103982.png,0.0,1,0.5,0
0103983.png,0.0,1,0.5,0
0103984.png,0.0,1,0.5,0
0103985.png,0.0,1,0.5,0
0103986.png,0.0,1,0.5,0
0103987.png,0.0,1,0.5,0
0103988.png,0.0,1,0.5,0
0103989.png,0.0,1,0.5,0
0103990.png,0.0,1,0.5,0
0103991.png,0.0,1,0.5,0
0103992.png,0.0,1,0.5,0
0103993.png,0.0,1,0.5,0
0103994.png,0.0,1,0.5,0
0103995.png,0.0,1,0.5,0
0103996.png,0.0,1,0.5,0
0103997.png,0.0,1,0.5,0
0103998.png,0.0,1,0.5,0
0103999.png,0.0,1,0.5,0
0104000.png,0.0,1,0.5,0
0104001.png,0.0,1,0.5,0
0104002.png,0.0,1,0.5,0
0104003.png,0.0,1,0.5,0
0104004.png,0.0,1,0.5,0
0104005.png,0.0,1,0.5,0
0104006.png,0.0,1,0.5,0
0104007.png,0.0,1,0.5,0
0104008.png,0.0,1,0.5,0
0104009.png,0.0,1,0.5,0
0104010.png,0.0,1,0.5,0
0104011.png,0.0,1,0.5,0
0104012.png,0.0,1,0.5,0
0104013.png,0.0,1,0.5,0
0104014.png,0.0,1,0.5,0
0104015.png,0.0,1,0.5,0
0104016.png,0.0,1,0.5,0
0104017.png,0.0,1,0.5,0
0104018.png,0.0,1,0.5,0
0104019.png,0.0,1,0.5,0
0104020.png,0.0,1,0.5,0
0104021.png,0.0,1,0.5,0
0104022.png,0.0,1,0.5,0
0104023.png,0.0,1,0.5,0
0104024.png,0.0,1,0.5,0
0104025.png,0.0,1,0.5,0
0104026.png,0.0,1,0.5,0
0104027.png,0.0,1,0.5,0
0104028.png,0.0,1,0.5,0
0104029.png,0.0,1,0.5,0
0104030.png,0.0,1,0.5,0
0104031.png,0.0,1,0.5,0
0104032.png,0.0,1,0.5,0
0104033.png,0.0,1,0.5,0
0104034.png,0.0,1,0.5,0
0104035.png,0.0,1,0.5,0
0104036.png,0.0,1,0.5,0
0104037.png,0.0,1,0.5,0
0104038.png,0.0,1,0.5,0
0104039.png,0.0,1,0.5,0
0104040.png,0.0,1,0.5,0
0104041.png,0.0,1,0.5,0
0104042.png,0.0,1,0.5,0
0104043.png,0.0,1,0.5,0
0104044.png,0.0,1,0.5,0
0104045.png,0.0,1,0.5,0
0104046.png,0.0,1,0.5,0
0104047.png,0.0,1,0.5,0
0104048.png,0.0,1,0.5,0
0104049.png,0.0,1,0.5,0
0104050.png,0.0,1,0.5,0
0104051.png,0.0,1,0.5,0
0104052.png,0.0,1,0.5,0
0104053.png,0.0,1,0.5,0
0104054.png,0.0,1,0.5,0
0104055.png,0.0,1,0.5,0
0104056.png,0.0,1,0.5,0
0104057.png,0.0,1,0.5,0
0104058.png,0.0,1,0.5,0
0104059.png,0.0,1,0.5,0
0104060.png,0.0,1,0.5,0
0104061.png,0.0,1,0.5,0
0104062.png,0.0,1,0.5,0
0104063.png,0.0,1,0.5,0
0104064.png,0.0,1,0.5,0
0104065.png,0.0,1,0.5,0
0104066.png,0.0,1,0.5,0
0104067.png,0.0,1,0.5,0
0104068.png,0.0,1,0.5,0
0104069.png,0.0,1,0.5,0
0104070.png,0.0,1,0.5,0
0104071.png,0.0,1,0.5,0
0104072.png,0.0,1,0.5,0
0104073.png,0.0,1,0.5,0
0104074.png,0.0,1,0.5,0
0104075.png,0.0,1,0.5,0
0104076.png,0.0,1,0.5,0
0104077.png,0.0,1,0.5,0
0104078.png,0.0,1,0.5,0
0104079.png,0.0,1,0.5,0
0104080.png,0.0,1,0.5,0
0104081.png,0.0,1,0.5,0
0104082.png,0.0,1,0.5,0
0104083.png,0.0,1,0.5,0
0104084.png,0.0,1,0.5,0
0104085.png,0.0,1,0.5,0
0104086.png,0.0,1,0.5,0
0104087.png,0.0,1,0.5,0
0104088.png,0.0,1,0.5,0
0104089.png,0.0,1,0.5,0
0104090.png,0.0,1,0.5,0
0104091.png,0.0,1,0.5,0
0104092.png,0.0,1,0.5,0
0104093.png,0.5,0,0.0,1
0104094.png,0.5,0,1.0,1
0104095.png,0.5,0,0.0,1
0104096.png,0.5,0,0.0,1
0104097.png,0.5,0,0.0,1
0104098.png,0.5,0,0.0,1
0104099.png,0.5,0,0.0,1
0104100.png,0.5,0,0.0,1
0104101.png,0.5,0,0.0,1
0104102.png,0.5,0,1.0,1
0104103.png,0.5,0,0.0,1
0104104.png,0.5,0,1.0,1
0104105.png,0.5,0,1.0,1
0104106.png,0.5,0,1.0,1
0104107.png,0.5,0,1.0,1
0104108.png,0.5,0,1.0,1
0104109.png,0.5,0,1.0,1
0104110.png,0.5,0,1.0,1
0104111.png,0.5,0,0.0,1
0104112.png,0.5,0,1.0,1
0104113.png,0.5,0,0.0,1
0104114.png,0.5,0,0.0,1
0104115.png,0.5,0,0.0,1
0104116.png,0.5,0,0.0,1
0104117.png,0.5,0,0.0,1
0104118.png,0.5,0,0.0,1
0104119.png,0.5,0,0.0,1
0104120.png,0.5,0,0.0,1
0104121.png,0.5,0,1.0,1
0104122.png,0.5,0,0.0,1
0104123.png,0.5,0,0.0,1
0104124.png,0.5,0,0.0,1
0104125.png,0.5,0,0.0,1
0104126.png,0.5,0,0.0,1
0104127.png,0.5,0,0.0,1
0104128.png,0.5,0,0.0,1
0104129.png,0.5,0,0.0,1
0104130.png,0.5,0,1.0,1
0104131.png,0.5,0,0.0,1
0104132.png,0.5,0,0.0,1
0104133.png,0.5,0,0.0,1
0104134.png,0.5,0,0.0,1
0104135.png,0.5,0,0.0,1
0104136.png,0.5,0,0.0,1
0104137.png,0.5,0,0.0,1
0104138.png,0.5,0,0.0,1
0104139.png,0.5,0,1.0,1
0104140.png,0.5,0,0.0,1
0104141.png,0.5,0,0.0,1
0104142.png,0.5,0,0.0,1
0104143.png,0.5,0,0.0,1
0104144.png,0.5,0,0.0,1
0104145.png,0.5,0,0.0,1
0104146.png,0.5,0,0.0,1
0104147.png,0.5,0,0.0,1
0104148.png,0.5,0,1.0,1
0104149.png,0.5,0,0.0,1
0104150.png,0.5,0,0.0,1
0104151.png,0.5,0,0.0,1
0104152.png,0.5,0,0.0,1
0104153.png,0.5,0,0.0,1
0104154.png,0.5,0,0.0,1
0104155.png,0.5,0,0.0,1
0104156.png,0.5,0,0.0,1
0104157.png,0.5,0,1.0,1
0104158.png,0.5,0,0.0,1
0104159.png,0.5,0,0.0,1
0104160.png,0.5,0,0.0,1
0104161.png,0.5,0,0.0,1
0104162.png,0.5,0,0.0,1
0104163.png,0.5,0,0.0,1
0104164.png,0.5,0,0.0,1
0104165.png,0.5,0,1.0,1
0104166.png,0.5,0,0.0,1
0104167.png,0.5,0,1.0,1
0104168.png,0.5,0,1.0,1
0104169.png,0.5,0,1.0,1
0104170.png,0.5,0,1.0,1
0104171.png,0.5,0,1.0,1
0104172.png,0.5,0,1.0,1
0104173.png,0.5,0,1.0,1
0104174.png,0.5,0,0.0,1
0104175.png,0.5,0,1.0,1
0104176.png,0.5,0,0.0,1
0104177.png,0.5,0,0.0,1
0104178.png,0.5,0,0.0,1
0104179.png,0.5,0,0.0,1
0104180.png,0.5,0,0.0,1
0104181.png,0.5,0,0.0,1
0104182.png,0.5,0,0.0,1
0104183.png,0.5,0,1.0,1
0104184.png,0.5,0,0.0,1
0104185.png,0.5,0,1.0,1
0104186.png,0.5,0,1.0,1
0104187.png,0.5,0,1.0,1
0104188.png,0.5,0,1.0,1
0104189.png,0.5,0,1.0,1
0104190.png,0.5,0,1.0,1
0104191.png,0.5,0,1.0,1
0104192.png,0.5,0,1.0,1
0104193.png,0.5,0,0.0,1
0104194.png,0.5,0,1.0,1
0104195.png,0.5,0,1.0,1
0104196.png,0.5,0,1.0,1
0104197.png,0.5,0,1.0,1
0104198.png,0.5,0,1.0,1
0104199.png,0.5,0,1.0,1
0104200.png,0.5,0,1.0,1
0104201.png,0.5,0,1.0,1
0104202.png,0.5,0,0.0,1
0104203.png,0.5,0,1.0,1
0104204.png,0.5,0,1.0,1
0104205.png,0.5,0,1.0,1
0104206.png,0.5,0,1.0,1
0104207.png,0.5,0,1.0,1
0104208.png,0.5,0,1.0,1
0104209.png,0.5,0,1.0,1
0104210.png,0.5,0,1.0,1
0104211.png,0.5,0,0.0,1
0104212.png,0.5,0,1.0,1
0104213.png,0.5,0,1.0,1
0104214.png,0.5,0,1.0,1
0104215.png,0.5,0,1.0,1
0104216.png,0.5,0,1.0,1
0104217.png,0.5,0,1.0,1
0104218.png,0.5,0,1.0,1
0104219.png,0.5,0,1.0,1
0104220.png,0.5,0,0.0,1
0104221.png,0.5,0,1.0,1
0104222.png,0.5,0,1.0,1
0104223.png,0.5,0,1.0,1
0104224.png,0.5,0,1.0,1
0104225.png,0.5,0,1.0,1
0104226.png,0.5,0,1.0,1
0104227.png,0.5,0,1.0,1
0104228.png,0.5,0,1.0,1
0104229.png,0.5,0,0.0,1
0104230.png,0.5,0,1.0,1
0104231.png,0.5,0,1.0,1
0104232.png,0.5,0,1.0,1
0104233.png,0.5,0,1.0,1
0104234.png,0.5,0,1.0,1
0104235.png,0.5,0,1.0,1
0104236.png,0.5,0,1.0,1
0104237.png,0.5,0,0.0,1
0104238.png,0.5,0,1.0,1
0104239.png,0.5,0,0.0,1
0104240.png,0.5,0,0.0,1
0104241.png,0.5,0,0.0,1
0104242.png,0.5,0,0.0,1
0104243.png,0.5,0,0.0,1
0104244.png,0.5,0,0.0,1
0104245.png,0.5,0,0.0,1
0104246.png,0.5,0,1.0,1
0104247.png,0.5,0,0.0,1
0104248.png,0.5,0,1.0,1
0104249.png,0.5,0,1.0,1
0104250.png,0.5,0,1.0,1
0104251.png,0.5,0,1.0,1
0104252.png,0.5,0,1.0,1
0104253.png,0.5,0,1.0,1
0104254.png,0.5,0,1.0,1
0104255.png,0.5,0,0.0,1
0104256.png,0.5,0,1.0,1
0104257.png,0.5,0,0.0,1
0104258.png,0.5,0,0.0,1
0104259.png,0.5,0,0.0,1
0104260.png,0.5,0,0.0,1
0104261.png,0.5,0,0.0,1
0104262.png,0.5,0,0.0,1
0104263.png,0.5,0,0.0,1
0104264.png,0.5,0,0.0,1
0104265.png,0.5,0,1.0,1
0104266.png,0.5,0,0.0,1
0104267.png,0.5,0,0.0,1
0104268.png,0.5,0,0.0,1
0104269.png,0.5,0,0.0,1
0104270.png,0.5,0,0.0,1
0104271.png,0.5,0,0.0,1
0104272.png,0.5,0,0.0,1
0104273.png,0.5,0,0.0,1
0104274.png,0.5,0,1.0,1
0104275.png,0.5,0,0.0,1
0104276.png,0.5,0,0.0,1
0104277.png,0.5,0,0.0,1
0104278.png,0.5,0,0.0,1
0104279.png,0.5,0,0.0,1
0104280.png,0.5,0,0.0,1
0104281.png,0.5,0,0.0,1
0104282.png,0.5,0,0.0,1
0104283.png,0.5,0,1.0,1
0104284.png,0.5,0,0.0,1
0104285.png,0.5,0,0.0,1
0104286.png,0.5,0,0.0,1
0104287.png,0.5,0,0.0,1
0104288.png,0.5,0,0.0,1
0104289.png,0.5,0,0.0,1
0104290.png,0.5,0,0.0,1
0104291.png,0.5,0,0.0,1
0104292.png,0.5,0,1.0,1
0104293.png,0.5,0,0.0,1
0104294.png,0.5,0,0.0,1
0104295.png,0.5,0,0.0,1
0104296.png,0.5,0,0.0,1
0104297.png,0.5,0,0.0,1
0104298.png,0.5,0,0.0,1
0104299.png,0.5,0,0.0,1
0104300.png,0.5,0,0.0,1
0104301.png,0.5,0,1.0,1
0104302.png,0.5,0,0.0,1
0104303.png,0.5,0,0.0,1
0104304.png,0.5,0,0.0,1
0104305.png,0.5,0,0.0,1
0104306.png,0.5,0,0.0,1
0104307.png,0.5,0,0.0,1
0104308.png,0.5,0,0.0,1
0104309.png,0.0,1,0.5,0
0104310.png,0.0,1,0.5,0
0104311.png,0.0,1,0.5,0
0104312.png,0.0,1,0.5,0
0104313.png,0.0,1,0.5,0
0104314.png,0.0,1,0.5,0
0104315.png,0.0,1,0.5,0
0104316.png,0.0,1,0.5,0
0104317.png,0.0,1,0.5,0
0104318.png,0.0,1,0.5,0
0104319.png,0.0,1,0.5,0
0104320.png,0.0,1,0.5,0
0104321.png,0.0,1,0.5,0
0104322.png,0.0,1,0.5,0
0104323.png,0.0,1,0.5,0
0104324.png,0.0,1,0.5,0
0104325.png,0.0,1,0.5,0
0104326.png,0.0,1,0.5,0
0104327.png,0.0,1,0.5,0
0104328.png,0.0,1,0.5,0
0104329.png,0.0,1,0.5,0
0104330.png,0.0,1,0.5,0
0104331.png,0.0,1,0.5,0
0104332.png,0.0,1,0.5,0
0104333.png,0.0,1,0.5,0
0104334.png,0.0,1,0.5,0
0104335.png,0.0,1,0.5,0
0104336.png,0.0,1,0.5,0
0104337.png,0.0,1,0.5,0
0104338.png,0.0,1,0.5,0
0104339.png,0.0,1,0.5,0
0104340.png,0.0,1,0.5,0
0104341.png,0.0,1,0.5,0
0104342.png,0.0,1,0.5,0
0104343.png,0.0,1,0.5,0
0104344.png,0.0,1,0.5,0
0104345.png,0.0,1,0.5,0
0104346.png,0.0,1,0.5,0
0104347.png,0.0,1,0.5,0
0104348.png,0.0,1,0.5,0
0104349.png,0.0,1,0.5,0
0104350.png,0.0,1,0.5,0
0104351.png,0.0,1,0.5,0
0104352.png,0.0,1,0.5,0
0104353.png,0.0,1,0.5,0
0104354.png,0.0,1,0.5,0
0104355.png,0.0,1,0.5,0
0104356.png,0.0,1,0.5,0
0104357.png,0.0,1,0.5,0
0104358.png,0.0,1,0.5,0
0104359.png,0.0,1,0.5,0
0104360.png,0.0,1,0.5,0
0104361.png,0.0,1,0.5,0
0104362.png,0.0,1,0.5,0
0104363.png,0.0,1,0.5,0
0104364.png,0.0,1,0.5,0
0104365.png,0.0,1,0.5,0
0104366.png,0.0,1,0.5,0
0104367.png,0.0,1,0.5,0
0104368.png,0.0,1,0.5,0
0104369.png,0.0,1,0.5,0
0104370.png,0.0,1,0.5,0
0104371.png,0.0,1,0.5,0
0104372.png,0.0,1,0.5,0
0104373.png,0.0,1,0.5,0
0104374.png,0.0,1,0.5,0
0104375.png,0.0,1,0.5,0
0104376.png,0.0,1,0.5,0
0104377.png,0.0,1,0.5,0
0104378.png,0.0,1,0.5,0
0104379.png,0.0,1,0.5,0
0104380.png,0.0,1,0.5,0
0104381.png,0.5,0,0.0,1
0104382.png,0.5,0,1.0,1
0104383.png,0.5,0,0.0,1
0104384.png,0.5,0,0.0,1
0104385.png,0.5,0,0.0,1
0104386.png,0.5,0,0.0,1
0104387.png,0.5,0,0.0,1
0104388.png,0.5,0,0.0,1
0104389.png,0.5,0,0.0,1
0104390.png,0.5,0,1.0,1
0104391.png,0.5,0,0.0,1
0104392.png,0.5,0,1.0,1
0104393.png,0.5,0,1.0,1
0104394.png,0.5,0,1.0,1
0104395.png,0.5,0,1.0,1
0104396.png,0.5,0,1.0,1
0104397.png,0.5,0,1.0,1
0104398.png,0.5,0,1.0,1
0104399.png,0.5,0,0.0,1
0104400.png,0.5,0,1.0,1
0104401.png,0.5,0,0.0,1
0104402.png,0.5,0,0.0,1
0104403.png,0.5,0,0.0,1
0104404.png,0.5,0,0.0,1
0104405.png,0.5,0,0.0,1
0104406.png,0.5,0,0.0,1
0104407.png,0.5,0,0.0,1
0104408.png,0.5,0,0.0,1
0104409.png,0.5,0,1.0,1
0104410.png,0.5,0,0.0,1
0104411.png,0.5,0,0.0,1
0104412.png,0.5,0,0.0,1
0104413.png,0.5,0,0.0,1
0104414.png,0.5,0,0.0,1
0104415.png,0.5,0,0.0,1
0104416.png,0.5,0,0.0,1
0104417.png,0.5,0,0.0,1
0104418.png,0.5,0,1.0,1
0104419.png,0.5,0,0.0,1
0104420.png,0.5,0,0.0,1
0104421.png,0.5,0,0.0,1
0104422.png,0.5,0,0.0,1
0104423.png,0.5,0,0.0,1
0104424.png,0.5,0,0.0,1
0104425.png,0.5,0,0.0,1
0104426.png,0.5,0,0.0,1
0104427.png,0.5,0,1.0,1
0104428.png,0.5,0,0.0,1
0104429.png,0.5,0,0.0,1
0104430.png,0.5,0,0.0,1
0104431.png,0.5,0,0.0,1
0104432.png,0.5,0,0.0,1
0104433.png,0.5,0,0.0,1
0104434.png,0.5,0,0.0,1
0104435.png,0.5,0,0.0,1
0104436.png,0.5,0,1.0,1
0104437.png,0.5,0,0.0,1
0104438.png,0.5,0,0.0,1
0104439.png,0.5,0,0.0,1
0104440.png,0.5,0,0.0,1
0104441.png,0.5,0,0.0,1
0104442.png,0.5,0,0.0,1
0104443.png,0.5,0,0.0,1
0104444.png,0.5,0,0.0,1
0104445.png,0.5,0,1.0,1
0104446.png,0.5,0,0.0,1
0104447.png,0.5,0,0.0,1
0104448.png,0.5,0,0.0,1
0104449.png,0.5,0,0.0,1
0104450.png,0.5,0,0.0,1
0104451.png,0.5,0,0.0,1
0104452.png,0.5,0,0.0,1
0104453.png,0.5,0,0.0,1
0104454.png,0.5,0,1.0,1
0104455.png,0.5,0,0.0,1
0104456.png,0.5,0,0.0,1
0104457.png,0.5,0,0.0,1
0104458.png,0.5,0,0.0,1
0104459.png,0.5,0,0.0,1
0104460.png,0.5,0,0.0,1
0104461.png,0.5,0,0.0,1
0104462.png,0.5,0,1.0,1
0104463.png,0.5,0,0.0,1
0104464.png,0.5,0,1.0,1
0104465.png,0.5,0,1.0,1
0104466.png,0.5,0,1.0,1
0104467.png,0.5,0,1.0,1
0104468.png,0.5,0,1.0,1
0104469.png,0.5,0,1.0,1
0104470.png,0.5,0,1.0,1
0104471.png,0.5,0,0.0,1
0104472.png,0.5,0,1.0,1
0104473.png,0.5,0,0.0,1
0104474.png,0.5,0,0.0,1
0104475.png,0.5,0,0.0,1
0104476.png,0.5,0,0.0,1
0104477.png,0.5,0,0.0,1
0104478.png,0.5,0,0.0,1
0104479.png,0.5,0,0.0,1
0104480.png,0.5,0,0.0,1
0104481.png,0.5,0,1.0,1
0104482.png,0.5,0,0.0,1
0104483.png,0.5,0,0.0,1
0104484.png,0.5,0,0.0,1
0104485.png,0.5,0,0.0,1
0104486.png,0.5,0,0.0,1
0104487.png,0.5,0,0.0,1
0104488.png,0.5,0,0.0,1
0104489.png,0.5,0,0.0,1
0104490.png,0.5,0,1.0,1
0104491.png,0.5,0,0.0,1
0104492.png,0.5,0,0.0,1
0104493.png,0.5,0,0.0,1
0104494.png,0.5,0,0.0,1
0104495.png,0.5,0,0.0,1
0104496.png,0.5,0,0.0,1
0104497.png,0.5,0,0.0,1
0104498.png,0.5,0,0.0,1
0104499.png,0.5,0,1.0,1
0104500.png,0.5,0,0.0,1
0104501.png,0.5,0,0.0,1
0104502.png,0.5,0,0.0,1
0104503.png,0.5,0,0.0,1
0104504.png,0.5,0,0.0,1
0104505.png,0.5,0,0.0,1
0104506.png,0.5,0,0.0,1
0104507.png,0.5,0,0.0,1
0104508.png,0.5,0,1.0,1
0104509.png,0.5,0,0.0,1
0104510.png,0.5,0,0.0,1
0104511.png,0.5,0,0.0,1
0104512.png,0.5,0,0.0,1
0104513.png,0.5,0,0.0,1
0104514.png,0.5,0,0.0,1
0104515.png,0.5,0,0.0,1
0104516.png,0.5,0,0.0,1
0104517.png,0.5,0,1.0,1
0104518.png,0.5,0,0.0,1
0104519.png,0.5,0,0.0,1
0104520.png,0.5,0,0.0,1
0104521.png,0.5,0,0.0,1
0104522.png,0.5,0,0.0,1
0104523.png,0.5,0,0.0,1
0104524.png,0.5,0,0.0,1
0104525.png,1.0,1,1.0,1
0104526.png,1.0,1,0.0,1
0104527.png,1.0,1,1.0,1
0104528.png,1.0,1,1.0,1
0104529.png,1.0,1,1.0,1
0104530.png,1.0,1,1.0,1
0104531.png,1.0,1,1.0,1
0104532.png,1.0,1,1.0,1
0104533.png,1.0,1,1.0,1
0104534.png,1.0,1,0.0,1
0104535.png,1.0,1,1.0,1
0104536.png,1.0,1,0.0,1
0104537.png,1.0,1,0.0,1
0104538.png,1.0,1,0.0,1
0104539.png,1.0,1,0.0,1
0104540.png,1.0,1,0.0,1
0104541.png,1.0,1,0.0,1
0104542.png,1.0,1,0.0,1
0104543.png,1.0,1,1.0,1
0104544.png,1.0,1,0.0,1
0104545.png,1.0,1,1.0,1
0104546.png,1.0,1,1.0,1
0104547.png,1.0,1,1.0,1
0104548.png,1.0,1,1.0,1
0104549.png,1.0,1,1.0,1
0104550.png,1.0,1,1.0,1
0104551.png,1.0,1,1.0,1
0104552.png,1.0,1,1.0,1
0104553.png,1.0,1,0.0,1
0104554.png,1.0,1,1.0,1
0104555.png,1.0,1,1.0,1
0104556.png,1.0,1,1.0,1
0104557.png,1.0,1,1.0,1
0104558.png,1.0,1,1.0,1
0104559.png,1.0,1,1.0,1
0104560.png,1.0,1,1.0,1
0104561.png,1.0,1,1.0,1
0104562.png,1.0,1,0.0,1
0104563.png,1.0,1,1.0,1
0104564.png,1.0,1,1.0,1
0104565.png,1.0,1,1.0,1
0104566.png,1.0,1,1.0,1
0104567.png,1.0,1,1.0,1
0104568.png,1.0,1,1.0,1
0104569.png,1.0,1,1.0,1
0104570.png,1.0,1,1.0,1
0104571.png,1.0,1,0.0,1
0104572.png,1.0,1,1.0,1
0104573.png,1.0,1,1.0,1
0104574.png,1.0,1,1.0,1
0104575.png,1.0,1,1.0,1
0104576.png,1.0,1,1.0,1
0104577.png,1.0,1,1.0,1
0104578.png,1.0,1,1.0,1
0104579.png,1.0,1,1.0,1
0104580.png,1.0,1,0.0,1
0104581.png,1.0,1,1.0,1
0104582.png,1.0,1,1.0,1
0104583.png,1.0,1,1.0,1
0104584.png,1.0,1,1.0,1
0104585.png,1.0,1,1.0,1
0104586.png,1.0,1,1.0,1
0104587.png,1.0,1,1.0,1
0104588.png,1.0,1,1.0,1
0104589.png,1.0,1,0.0,1
0104590.png,1.0,1,1.0,1
0104591.png,1.0,1,1.0,1
0104592.png,1.0,1,1.0,1
0104593.png,1.0,1,1.0,1
0104594.png,1.0,1,1.0,1
0104595.png,1.0,1,1.0,1
0104596.png,1.0,1,1.0,1
0104597.png,0.5,0,0.0,1
0104598.png,0.5,0,1.0,1
0104599.png,0.5,0,0.0,1
0104600.png,0.5,0,0.0,1
0104601.png,0.5,0,0.0,1
0104602.png,0.5,0,0.0,1
0104603.png,0.5,0,0.0,1
0104604.png,0.5,0,0.0,1
0104605.png,0.5,0,0.0,1
0104606.png,0.5,0,1.0,1
0104607.png,0.5,0,0.0,1
0104608.png,0.5,0,1.0,1
0104609.png,0.5,0,1.0,1
0104610.png,0.5,0,1.0,1
0104611.png,0.5,0,1.0,1
0104612.png,0.5,0,1.0,1
0104613.png,0.5,0,1.0,1
0104614.png,0.5,0,1.0,1
0104615.png,0.5,0,0.0,1
0104616.png,0.5,0,1.0,1
0104617.png,0.5,0,0.0,1
0104618.png,0.5,0,0.0,1
0104619.png,0.5,0,0.0,1
0104620.png,0.5,0,0.0,1
0104621.png,0.5,0,0.0,1
0104622.png,0.5,0,0.0,1
0104623.png,0.5,0,0.0,1
0104624.png,0.5,0,0.0,1
0104625.png,0.5,0,1.0,1
0104626.png,0.5,0,0.0,1
0104627.png,0.5,0,0.0,1
0104628.png,0.5,0,0.0,1
0104629.png,0.5,0,0.0,1
0104630.png,0.5,0,0.0,1
0104631.png,0.5,0,0.0,1
0104632.png,0.5,0,0.0,1
0104633.png,0.5,0,0.0,1
0104634.png,0.5,0,1.0,1
0104635.png,0.5,0,0.0,1
0104636.png,0.5,0,0.0,1
0104637.png,0.5,0,0.0,1
0104638.png,0.5,0,0.0,1
0104639.png,0.5,0,0.0,1
0104640.png,0.5,0,0.0,1
0104641.png,0.5,0,0.0,1
0104642.png,0.5,0,0.0,1
0104643.png,0.5,0,1.0,1
0104644.png,0.5,0,0.0,1
0104645.png,0.5,0,0.0,1
0104646.png,0.5,0,0.0,1
0104647.png,0.5,0,0.0,1
0104648.png,0.5,0,0.0,1
0104649.png,0.5,0,0.0,1
0104650.png,0.5,0,0.0,1
0104651.png,0.5,0,0.0,1
0104652.png,0.5,0,1.0,1
0104653.png,0.5,0,0.0,1
0104654.png,0.5,0,0.0,1
0104655.png,0.5,0,0.0,1
0104656.png,0.5,0,0.0,1
0104657.png,0.5,0,0.0,1
0104658.png,0.5,0,0.0,1
0104659.png,0.5,0,0.0,1
0104660.png,0.5,0,0.0,1
0104661.png,0.5,0,1.0,1
0104662.png,0.5,0,0.0,1
0104663.png,0.5,0,0.0,1
0104664.png,0.5,0,0.0,1
0104665.png,0.5,0,0.0,1
0104666.png,0.5,0,0.0,1
0104667.png,0.5,0,0.0,1
0104668.png,0.5,0,0.0,1
0104669.png,0.0,1,0.5,0
0104670.png,0.0,1,0.5,0
0104671.png,0.0,1,0.5,0
0104672.png,0.0,1,0.5,0
0104673.png,0.0,1,0.5,0
0104674.png,0.0,1,0.5,0
0104675.png,0.0,1,0.5,0
0104676.png,0.0,1,0.5,0
0104677.png,0.0,1,0.5,0
0104678.png,0.0,1,0.5,0
0104679.png,0.0,1,0.5,0
0104680.png,0.0,1,0.5,0
0104681.png,0.0,1,0.5,0
0104682.png,0.0,1,0.5,0
0104683.png,0.0,1,0.5,0
0104684.png,0.0,1,0.5,0
0104685.png,0.0,1,0.5,0
0104686.png,0.0,1,0.5,0
0104687.png,0.0,1,0.5,0
0104688.png,0.0,1,0.5,0
0104689.png,0.0,1,0.5,0
0104690.png,0.0,1,0.5,0
0104691.png,0.0,1,0.5,0
0104692.png,0.0,1,0.5,0
0104693.png,0.0,1,0.5,0
0104694.png,0.0,1,0.5,0
0104695.png,0.0,1,0.5,0
0104696.png,0.0,1,0.5,0
0104697.png,0.0,1,0.5,0
0104698.png,0.0,1,0.5,0
0104699.png,0.0,1,0.5,0
0104700.png,0.0,1,0.5,0
0104701.png,0.0,1,0.5,0
0104702.png,0.0,1,0.5,0
0104703.png,0.0,1,0.5,0
0104704.png,0.0,1,0.5,0
0104705.png,0.0,1,0.5,0
0104706.png,0.0,1,0.5,0
0104707.png,0.0,1,0.5,0
0104708.png,0.0,1,0.5,0
0104709.png,0.0,1,0.5,0
0104710.png,0.0,1,0.5,0
0104711.png,0.0,1,0.5,0
0104712.png,0.0,1,0.5,0
0104713.png,0.0,1,0.5,0
0104714.png,0.0,1,0.5,0
0104715.png,0.0,1,0.5,0
0104716.png,0.0,1,0.5,0
0104717.png,0.0,1,0.5,0
0104718.png,0.0,1,0.5,0
0104719.png,0.0,1,0.5,0
0104720.png,0.0,1,0.5,0
0104721.png,0.0,1,0.5,0
0104722.png,0.0,1,0.5,0
0104723.png,0.0,1,0.5,0
0104724.png,0.0,1,0.5,0
0104725.png,0.0,1,0.5,0
0104726.png,0.0,1,0.5,0
0104727.png,0.0,1,0.5,0
0104728.png,0.0,1,0.5,0
0104729.png,0.0,1,0.5,0
0104730.png,0.0,1,0.5,0
0104731.png,0.0,1,0.5,0
0104732.png,0.0,1,0.5,0
0104733.png,0.0,1,0.5,0
0104734.png,0.0,1,0.5,0
