filename,Throttle Value,Throttle State,Steering Value,Steering State
0143844.png,0.5,0,0.0,1
0128238.png,1.0,1,1.0,1
0043322.png,1.0,1,1.0,1
0001156.png,1.0,1,0.5,0
0051567.png,0.5,0,0.5,0
0087888.png,0.0,1,1.0,1
0124879.png,1.0,1,0.0,1
0077227.png,0.0,1,0.5,0
0001940.png,0.5,0,0.5,0
0088817.png,0.0,1,1.0,1
0077160.png,0.5,0,1.0,1
0059521.png,0.5,0,1.0,1
0010167.png,1.0,1,0.5,0
0070811.png,0.0,1,0.5,0
0088844.png,0.0,1,0.0,1
0014223.png,0.0,1,0.0,1
0136187.png,0.5,0,0.0,1
0088787.png,0.0,1,1.0,1
0145972.png,0.5,0,0.0,1
0024567.png,0.5,0,0.5,0
0121955.png,0.5,0,0.0,1
0014872.png,0.5,0,0.5,0
0100650.png,0.0,1,1.0,1
0128094.png,1.0,1,1.0,1
0133673.png,1.0,1,1.0,1
0088830.png,0.0,1,0.0,1
0104192.png,0.5,0,1.0,1
0111718.png,0.0,1,0.5,0
0059366.png,1.0,1,1.0,1
0021211.png,0.5,0,0.5,0
0067061.png,0.0,1,0.0,1
0100704.png,0.0,1,0.0,1
0018112.png,0.5,0,0.5,0
0097679.png,0.0,1,0.0,1
0107127.png,1.0,1,1.0,1
0044120.png,0.5,0,0.5,0
0088970.png,0.0,1,1.0,1
0074876.png,0.5,0,1.0,1
0087894.png,0.0,1,0.0,1
0060554.png,0.0,1,1.0,1
0107288.png,0.5,0,1.0,1
0004073.png,1.0,1,0.5,0
0075257.png,0.0,1,0.0,1
0091610.png,0.5,0,1.0,1
0016109.png,1.0,1,0.5,0
0088939.png,0.0,1,1.0,1
0096474.png,1.0,1,0.0,1
0079313.png,0.0,1,0.5,0
0066322.png,1.0,1,1.0,1
0110350.png,0.5,0,1.0,1
0097650.png,0.0,1,1.0,1
0064194.png,0.0,1,0.5,0
0096264.png,0.0,1,0.5,0
0100686.png,0.0,1,0.0,1
0106469.png,1.0,1,0.0,1
0094012.png,0.0,1,0.5,0
0061736.png,0.0,1,0.5,0
0115028.png,0.0,1,0.5,0
0141856.png,1.0,1,0.0,1
0088761.png,0.0,1,1.0,1
0116331.png,0.5,0,1.0,1
0143788.png,0.5,0,0.0,1
0060246.png,0.0,1,0.5,0
0084701.png,0.5,0,1.0,1
0088931.png,0.0,1,1.0,1
0000407.png,1.0,1,0.5,0
0047550.png,0.0,1,0.5,0
0080595.png,1.0,1,0.0,1
0040745.png,1.0,1,0.5,0
0050019.png,0.5,0,0.0,1
0009424.png,1.0,1,0.5,0
0111846.png,0.0,1,1.0,1
0129002.png,1.0,1,1.0,1
0034798.png,0.0,1,0.5,0
0058997.png,0.5,0,0.0,1
0075224.png,0.0,1,0.0,1
0100653.png,0.0,1,1.0,1
0097624.png,0.0,1,1.0,1
0138465.png,1.0,1,0.0,1
0021886.png,0.0,1,0.0,1
0106430.png,1.0,1,0.0,1
0098363.png,0.0,1,0.5,0
0084895.png,1.0,1,0.0,1
0012182.png,0.0,1,0.5,0
0057567.png,0.0,1,1.0,1
0109676.png,1.0,1,1.0,1
0111217.png,1.0,1,0.0,1
0087807.png,0.5,0,0.0,1
0131026.png,0.5,0,0.0,1
0004393.png,0.5,0,1.0,1
0075252.png,0.0,1,0.0,1
0070953.png,1.0,1,1.0,1
0051034.png,1.0,1,0.5,0
0100698.png,0.0,1,0.0,1
0111739.png,0.0,1,0.0,1
0122436.png,0.0,1,0.5,0
0030803.png,0.5,0,0.5,0
0100702.png,0.0,1,0.0,1
0015407.png,0.5,0,0.5,0
0122452.png,0.0,1,0.5,0
0082168.png,0.0,1,0.5,0
0132885.png,0.0,1,0.5,0
0111726.png,0.0,1,0.0,1
0028781.png,0.5,0,0.5,0
0075270.png,0.0,1,0.0,1
0139414.png,0.5,0,1.0,1
0111835.png,0.0,1,1.0,1
0081012.png,0.0,1,0.5,0
0133441.png,0.5,0,0.0,1
0088800.png,0.0,1,1.0,1
0057572.png,0.0,1,1.0,1
0016179.png,1.0,1,0.5,0
0145437.png,0.5,0,1.0,1
0044231.png,1.0,1,0.5,0
0001338.png,0.5,0,0.5,0
0140012.png,1.0,1,0.0,1
0005752.png,1.0,1,0.5,0
0055995.png,0.0,1,0.0,1
0018476.png,1.0,1,0.5,0
0100676.png,0.0,1,0.0,1
0100671.png,0.0,1,0.0,1
0064355.png,0.5,0,1.0,1
0082325.png,0.5,0,0.0,1
0014389.png,1.0,1,0.0,1
0019133.png,1.0,1,0.5,0
0064465.png,0.5,0,0.0,1
0124785.png,1.0,1,1.0,1
0016181.png,1.0,1,0.5,0
0089031.png,0.0,1,1.0,1
0047705.png,0.5,0,0.5,0
0061059.png,0.5,0,0.0,1
0024698.png,0.5,0,0.5,0
0017462.png,0.5,0,0.5,0
0088774.png,0.0,1,0.0,1
0094958.png,0.5,0,1.0,1
0104958.png,0.5,0,0.0,1
0016437.png,1.0,1,0.5,0
0111814.png,0.0,1,0.0,1
0118862.png,0.5,0,1.0,1
0023281.png,0.5,0,0.5,0
0037165.png,0.0,1,1.0,1
0048863.png,1.0,1,0.5,0
0148508.png,0.5,0,1.0,1
0067042.png,0.0,1,0.0,1
0055990.png,0.0,1,0.0,1
0080231.png,1.0,1,0.0,1
0087594.png,0.5,0,0.0,1
0064413.png,1.0,1,0.0,1
0141151.png,0.0,1,0.5,0
0059167.png,0.0,1,0.0,1
0147850.png,0.5,0,1.0,1
0088928.png,0.0,1,1.0,1
0048336.png,1.0,1,0.5,0
0133214.png,0.5,0,1.0,1
0007740.png,1.0,1,0.5,0
0148202.png,1.0,1,1.0,1
0118949.png,0.5,0,0.0,1
0119420.png,0.5,0,0.0,1
0085458.png,1.0,1,0.0,1
0087948.png,0.0,1,0.0,1
0091498.png,0.5,0,1.0,1
0088792.png,0.0,1,1.0,1
0092438.png,0.5,0,0.0,1
0097773.png,1.0,1,0.0,1
0119487.png,0.5,0,1.0,1
0086089.png,1.0,1,0.0,1
0055994.png,0.0,1,0.0,1
0111791.png,0.0,1,1.0,1
0005187.png,1.0,1,0.5,0
0070234.png,0.5,0,0.0,1
0017333.png,0.5,0,0.5,0
0074649.png,0.0,1,0.5,0
0088861.png,0.0,1,1.0,1
0029062.png,1.0,1,1.0,1
0077571.png,1.0,1,0.0,1
0049556.png,0.5,0,0.0,1
0134361.png,1.0,1,1.0,1
0088903.png,0.0,1,1.0,1
0068826.png,0.5,0,1.0,1
0086610.png,0.5,0,1.0,1
0000545.png,1.0,1,0.5,0
0086572.png,0.0,1,0.5,0
0056513.png,1.0,1,1.0,1
0140410.png,0.5,0,0.0,1
0007177.png,1.0,1,1.0,1
0144762.png,0.5,0,0.0,1
0109611.png,0.0,1,0.5,0
0067095.png,0.5,0,0.0,1
0088963.png,0.0,1,1.0,1
0025082.png,0.5,0,0.5,0
0017979.png,0.5,0,1.0,1
0105323.png,1.0,1,1.0,1
0106785.png,0.0,1,0.5,0
0129720.png,1.0,1,0.0,1
0039062.png,0.5,0,0.5,0
0006255.png,1.0,1,0.5,0
0060565.png,0.0,1,1.0,1
0045014.png,1.0,1,1.0,1
0042415.png,1.0,1,0.5,0
0127035.png,1.0,1,1.0,1
0088990.png,0.0,1,0.0,1
0049367.png,0.5,0,0.0,1
0032042.png,0.5,0,0.5,0
0061331.png,0.5,0,1.0,1
0096819.png,0.5,0,0.0,1
0088888.png,0.0,1,1.0,1
0058794.png,0.0,1,0.0,1
0014236.png,0.0,1,0.5,0
0055326.png,0.5,0,1.0,1
0024721.png,0.5,0,0.5,0
0022610.png,1.0,1,0.5,0
0014340.png,0.5,0,0.5,0
0046436.png,0.5,0,0.5,0
0047611.png,1.0,1,0.5,0
0087838.png,0.0,1,0.0,1
0000840.png,1.0,1,0.5,0
0073411.png,0.0,1,0.5,0
0084336.png,1.0,1,0.0,1
0021336.png,0.5,0,0.5,0
0043835.png,1.0,1,0.5,0
0088588.png,0.5,0,0.0,1
0072943.png,0.5,0,0.0,1
0008363.png,1.0,1,0.0,1
0082016.png,0.5,0,1.0,1
0148282.png,0.5,0,1.0,1
0145676.png,1.0,1,1.0,1
0126407.png,1.0,1,0.0,1
0055387.png,1.0,1,1.0,1
0055276.png,0.0,1,0.5,0
0100696.png,0.0,1,0.0,1
0123183.png,1.0,1,0.0,1
0028809.png,0.5,0,0.5,0
0093563.png,0.0,1,0.5,0
0089760.png,1.0,1,0.0,1
0064179.png,0.5,0,1.0,1
0087915.png,0.0,1,1.0,1
0125764.png,0.5,0,1.0,1
0034504.png,1.0,1,0.5,0
0041266.png,0.5,0,0.5,0
0129432.png,1.0,1,0.0,1
0085192.png,1.0,1,0.0,1
0052663.png,1.0,1,0.5,0
0016385.png,0.5,0,0.5,0
0111790.png,0.0,1,1.0,1
0111754.png,0.0,1,1.0,1
0090692.png,0.5,0,1.0,1
0087875.png,0.0,1,1.0,1
0116782.png,0.5,0,1.0,1
0097650.png,0.0,1,1.0,1
0138605.png,0.5,0,1.0,1
0097308.png,0.0,1,0.5,0
0141066.png,0.0,1,0.5,0
0057697.png,0.0,1,1.0,1
0115911.png,0.0,1,0.5,0
0006963.png,1.0,1,0.0,1
0004674.png,0.5,0,0.5,0
0089036.png,0.0,1,1.0,1
0088760.png,0.0,1,1.0,1
0021866.png,0.0,1,1.0,1
0029749.png,0.0,1,0.0,1
0003809.png,0.5,0,0.5,0
0103656.png,0.0,1,0.5,0
0094133.png,0.5,0,1.0,1
0088916.png,0.0,1,0.0,1
0128595.png,1.0,1,1.0,1
0037176.png,0.0,1,1.0,1
0038009.png,1.0,1,0.0,1
0009646.png,1.0,1,0.5,0
0034048.png,0.5,0,0.5,0
0100726.png,1.0,1,1.0,1
0097655.png,0.0,1,0.0,1
0088929.png,0.0,1,0.0,1
0111801.png,0.0,1,1.0,1
0013860.png,0.5,0,0.5,0
0136470.png,1.0,1,0.0,1
0096640.png,0.5,0,0.0,1
0049384.png,1.0,1,0.5,0
0142996.png,0.5,0,0.0,1
0057573.png,0.0,1,0.0,1
0091335.png,0.0,1,0.5,0
0017783.png,0.5,0,0.5,0
0008089.png,0.5,0,0.5,0
0139000.png,1.0,1,1.0,1
0111749.png,0.0,1,1.0,1
0118140.png,1.0,1,1.0,1
0109467.png,0.0,1,0.5,0
0051291.png,0.5,0,0.0,1
0083861.png,0.5,0,0.0,1
0088770.png,0.0,1,0.0,1
0067043.png,0.0,1,0.0,1
0028438.png,0.5,0,0.5,0
0098155.png,0.0,1,0.5,0
0071433.png,0.0,1,0.5,0
0110258.png,0.5,0,1.0,1
0111739.png,0.0,1,0.0,1
0005940.png,0.0,1,0.5,0
0001521.png,1.0,1,0.5,0
0092111.png,0.5,0,0.0,1
0006447.png,1.0,1,0.5,0
0088992.png,0.0,1,0.0,1
0033977.png,0.5,0,0.5,0
0057114.png,0.0,1,0.5,0
0138157.png,0.5,0,1.0,1
0128699.png,1.0,1,1.0,1
0059181.png,1.0,1,0.0,1
0023006.png,1.0,1,0.5,0
0036505.png,0.5,0,0.5,0
0142432.png,0.5,0,1.0,1
0005930.png,1.0,1,0.5,0
0037456.png,0.5,0,0.5,0
0123865.png,0.0,1,0.5,0
0000876.png,1.0,1,0.5,0
0124752.png,1.0,1,1.0,1
0073601.png,0.5,0,0.0,1
0088278.png,1.0,1,0.0,1
0020299.png,1.0,1,0.5,0
0104459.png,0.5,0,0.0,1
0097681.png,0.0,1,0.0,1
0110614.png,1.0,1,1.0,1
0010251.png,0.5,0,0.5,0
0132579.png,0.5,0,1.0,1
0020533.png,1.0,1,0.5,0
0133344.png,0.5,0,1.0,1
0020504.png,1.0,1,0.5,0
0141949.png,1.0,1,0.0,1
0041323.png,0.5,0,0.5,0
0134330.png,1.0,1,0.0,1
0126122.png,1.0,1,1.0,1
0002242.png,1.0,1,0.5,0
0017479.png,1.0,1,1.0,1
0043326.png,1.0,1,0.5,0
0101208.png,0.0,1,0.0,1
0087895.png,0.0,1,1.0,1
0120645.png,1.0,1,1.0,1
0121372.png,1.0,1,1.0,1
0071737.png,1.0,1,0.0,1
0027359.png,0.0,1,0.0,1
0047010.png,1.0,1,0.5,0
0083375.png,1.0,1,1.0,1
0037172.png,0.0,1,1.0,1
0069919.png,0.5,0,1.0,1
0088785.png,0.0,1,0.0,1
0026965.png,0.5,0,0.5,0
0054318.png,0.5,0,0.5,0
0110359.png,0.5,0,1.0,1
0055662.png,1.0,1,1.0,1
0087857.png,0.0,1,1.0,1
0074259.png,1.0,1,0.0,1
0006699.png,1.0,1,0.5,0
0098316.png,0.0,1,0.5,0
0067075.png,0.0,1,0.0,1
0035322.png,1.0,1,0.5,0
0088844.png,0.0,1,0.0,1
0111823.png,0.0,1,1.0,1
0089022.png,0.0,1,1.0,1
0088567.png,0.5,0,0.0,1
0148256.png,0.5,0,1.0,1
0089561.png,1.0,1,1.0,1
0047952.png,1.0,1,1.0,1
0089008.png,0.0,1,1.0,1
0089929.png,0.5,0,1.0,1
0105707.png,0.0,1,0.5,0
0107601.png,0.5,0,1.0,1
0126630.png,1.0,1,1.0,1
0071418.png,0.0,1,0.5,0
0056054.png,0.5,0,1.0,1
0029316.png,0.5,0,0.5,0
0016305.png,1.0,1,0.5,0
0139698.png,0.5,0,1.0,1
0037175.png,0.0,1,1.0,1
0092124.png,0.5,0,1.0,1
0099468.png,0.5,0,1.0,1
0026391.png,0.5,0,0.5,0
0142270.png,0.5,0,0.0,1
0100672.png,0.0,1,0.0,1
0129090.png,0.0,1,0.5,0
0124053.png,1.0,1,0.0,1
0026053.png,1.0,1,0.5,0
0066522.png,0.5,0,0.0,1
0091998.png,0.5,0,1.0,1
0111787.png,0.0,1,1.0,1
0119617.png,0.5,0,1.0,1
0129162.png,1.0,1,0.0,1
0029745.png,0.0,1,0.0,1
0097609.png,1.0,1,1.0,1
0141216.png,0.0,1,0.5,0
0023097.png,1.0,1,0.5,0
0020128.png,1.0,1,0.5,0
0103638.png,0.0,1,0.5,0
0094073.png,1.0,1,0.0,1
0100134.png,0.5,0,0.0,1
0002638.png,0.0,1,1.0,1
0103336.png,0.0,1,0.5,0
0089002.png,0.0,1,1.0,1
0043183.png,1.0,1,0.5,0
0037999.png,1.0,1,0.5,0
0129508.png,1.0,1,0.0,1
0072278.png,0.0,1,0.5,0
0061147.png,1.0,1,1.0,1
0087949.png,0.0,1,1.0,1
0025569.png,1.0,1,0.5,0
0007471.png,1.0,1,0.5,0
0017841.png,1.0,1,0.5,0
0083896.png,0.5,0,0.0,1
0104093.png,0.5,0,0.0,1
0014989.png,1.0,1,0.5,0
0003893.png,0.5,0,0.5,0
0008263.png,0.5,0,0.5,0
0033992.png,1.0,1,0.0,1
0082224.png,1.0,1,0.0,1
0114761.png,0.0,1,0.5,0
0101206.png,0.0,1,0.0,1
0045489.png,0.5,0,0.5,0
0138847.png,0.5,0,1.0,1
0051962.png,1.0,1,1.0,1
0006698.png,1.0,1,1.0,1
0143649.png,0.5,0,1.0,1
0012503.png,0.5,0,0.5,0
0024801.png,0.5,0,0.5,0
0009969.png,1.0,1,0.5,0
0128233.png,1.0,1,1.0,1
0016232.png,1.0,1,0.5,0
0066745.png,1.0,1,1.0,1
0057686.png,0.0,1,1.0,1
0113174.png,0.5,0,0.0,1
0049481.png,0.5,0,1.0,1
0141995.png,1.0,1,0.0,1
0000784.png,1.0,1,0.5,0
0021490.png,0.5,0,0.5,0
0100676.png,0.0,1,0.0,1
0051554.png,0.5,0,0.5,0
0030750.png,0.5,0,0.5,0
0023675.png,0.0,1,0.5,0
0086904.png,1.0,1,1.0,1
0018301.png,0.5,0,0.5,0
0078912.png,0.0,1,0.5,0
0089005.png,0.0,1,1.0,1
0051207.png,1.0,1,0.5,0
0021890.png,0.0,1,1.0,1
0061663.png,1.0,1,0.0,1
0143203.png,0.5,0,0.0,1
0136867.png,0.5,0,1.0,1
0096023.png,0.5,0,0.0,1
0058444.png,1.0,1,0.0,1
0048621.png,0.5,0,0.0,1
0023503.png,0.5,0,0.5,0
0105608.png,0.5,0,1.0,1
0099484.png,0.5,0,0.0,1
0074479.png,0.5,0,0.0,1
0048073.png,1.0,1,0.5,0
0112457.png,1.0,1,0.0,1
0111729.png,0.0,1,1.0,1
0003778.png,1.0,1,0.5,0
0082124.png,0.5,0,1.0,1
0043374.png,1.0,1,0.5,0
0070323.png,1.0,1,1.0,1
0038841.png,0.5,0,0.5,0
0112894.png,0.5,0,0.0,1
0063477.png,1.0,1,0.0,1
0080520.png,1.0,1,1.0,1
0079871.png,1.0,1,0.0,1
0069692.png,0.5,0,1.0,1
0044125.png,0.5,0,0.5,0
0125023.png,1.0,1,0.0,1
0113625.png,0.0,1,0.5,0
0013187.png,1.0,1,0.5,0
0085381.png,0.0,1,0.5,0
0097648.png,0.0,1,0.0,1
0004046.png,0.5,0,0.5,0
0082197.png,0.0,1,0.5,0
0101500.png,0.5,0,1.0,1
0040461.png,0.5,0,0.5,0
0112935.png,0.5,0,1.0,1
0108250.png,1.0,1,1.0,1
0088786.png,0.0,1,1.0,1
0111278.png,1.0,1,0.0,1
0089767.png,0.0,1,0.5,0
0101204.png,0.0,1,0.0,1
0109163.png,0.0,1,0.5,0
0062625.png,1.0,1,1.0,1
0027361.png,0.0,1,0.0,1
0088081.png,1.0,1,0.0,1
0088982.png,0.0,1,0.0,1
0111730.png,0.0,1,1.0,1
0090556.png,1.0,1,1.0,1
0111244.png,1.0,1,0.0,1
0106544.png,1.0,1,1.0,1
0145693.png,1.0,1,1.0,1
0097386.png,1.0,1,0.0,1
0085910.png,0.5,0,1.0,1
0101176.png,0.0,1,0.0,1
0122474.png,0.0,1,0.5,0
0088771.png,0.0,1,0.0,1
0115193.png,0.0,1,0.5,0
0080382.png,1.0,1,1.0,1
0088994.png,0.0,1,1.0,1
0100207.png,1.0,1,1.0,1
0146669.png,0.0,1,0.5,0
0131248.png,1.0,1,0.0,1
0088960.png,0.0,1,1.0,1
0069773.png,0.5,0,1.0,1
0088919.png,0.0,1,1.0,1
0070272.png,1.0,1,0.0,1
0021784.png,1.0,1,0.0,1
0084949.png,1.0,1,1.0,1
0135353.png,1.0,1,1.0,1
0088843.png,0.0,1,0.0,1
0145126.png,0.5,0,1.0,1
0088777.png,0.0,1,1.0,1
0088350.png,1.0,1,0.0,1
0068961.png,0.0,1,0.5,0
0086801.png,1.0,1,1.0,1
0101142.png,0.0,1,1.0,1
0086094.png,0.0,1,0.5,0
0117779.png,1.0,1,1.0,1
0019284.png,0.0,1,0.5,0
0010521.png,0.5,0,1.0,1
0021020.png,0.0,1,1.0,1
0055321.png,1.0,1,1.0,1
0020203.png,1.0,1,0.5,0
0088090.png,1.0,1,0.0,1
0078287.png,1.0,1,1.0,1
0030278.png,0.5,0,0.5,0
0055127.png,1.0,1,0.0,1
0033347.png,0.5,0,0.5,0
0021715.png,0.5,0,0.5,0
0021871.png,0.0,1,1.0,1
0088792.png,0.0,1,1.0,1
0105815.png,0.0,1,0.5,0
0010584.png,1.0,1,0.0,1
0111769.png,0.0,1,1.0,1
0050356.png,0.5,0,0.5,0
0087923.png,0.0,1,1.0,1
0011825.png,1.0,1,0.5,0
0125194.png,0.0,1,0.5,0
0088801.png,0.0,1,1.0,1
0029398.png,0.5,0,0.5,0
0065063.png,0.5,0,1.0,1
0053620.png,0.0,1,0.5,0
0079127.png,1.0,1,0.0,1
0067009.png,1.0,1,0.0,1
0094513.png,1.0,1,0.0,1
0039079.png,0.5,0,0.5,0
0034266.png,0.5,0,0.5,0
0057684.png,0.0,1,1.0,1
0087442.png,1.0,1,1.0,1
0112815.png,0.0,1,0.5,0
0100705.png,0.0,1,0.0,1
0079052.png,0.0,1,0.5,0
0023019.png,1.0,1,0.5,0
0075602.png,1.0,1,0.0,1
0111810.png,0.0,1,0.0,1
0047157.png,1.0,1,0.5,0
0065841.png,1.0,1,0.0,1
0034460.png,1.0,1,0.0,1
0052668.png,1.0,1,0.5,0
0088820.png,0.0,1,1.0,1
0136696.png,0.5,0,1.0,1
0053729.png,0.5,0,0.5,0
0098125.png,0.0,1,0.5,0
0133222.png,0.5,0,1.0,1
0042964.png,1.0,1,0.5,0
0107925.png,0.5,0,1.0,1
0087954.png,0.0,1,1.0,1
0061964.png,1.0,1,1.0,1
0125989.png,0.5,0,1.0,1
0143580.png,0.5,0,0.0,1
0115867.png,0.5,0,1.0,1
0070867.png,0.0,1,0.5,0
0041721.png,1.0,1,0.5,0
0011708.png,0.5,0,0.5,0
0087842.png,0.0,1,1.0,1
0032828.png,0.5,0,0.5,0
0110418.png,0.5,0,1.0,1
0050203.png,0.5,0,0.5,0
0085979.png,0.0,1,0.5,0
0103760.png,0.5,0,1.0,1
0058495.png,0.5,0,1.0,1
0030242.png,0.0,1,0.5,0
0070085.png,0.5,0,0.0,1
0040179.png,1.0,1,0.5,0
0010429.png,1.0,1,0.5,0
0100684.png,0.0,1,0.0,1
0067072.png,0.0,1,0.0,1
0097627.png,0.0,1,1.0,1
0000944.png,0.5,0,0.5,0
0099658.png,0.5,0,1.0,1
0107326.png,0.5,0,1.0,1
0122312.png,0.0,1,0.5,0
0102557.png,1.0,1,0.0,1
0097629.png,0.0,1,1.0,1
0067081.png,0.0,1,0.0,1
0088788.png,0.0,1,1.0,1
0016578.png,1.0,1,0.0,1
0046696.png,1.0,1,0.5,0
0088836.png,0.0,1,1.0,1
0033215.png,0.5,0,0.5,0
0141544.png,1.0,1,1.0,1
0118385.png,1.0,1,0.0,1
0052014.png,1.0,1,0.5,0
0075252.png,0.0,1,0.0,1
0097065.png,0.0,1,0.5,0
0021245.png,0.5,0,0.5,0
0031130.png,1.0,1,0.5,0
0097498.png,1.0,1,0.0,1
0061323.png,1.0,1,0.0,1
0013918.png,0.5,0,1.0,1
0116728.png,0.0,1,0.5,0
0142805.png,1.0,1,1.0,1
0021673.png,0.5,0,0.5,0
0103174.png,0.5,0,0.0,1
0145777.png,0.5,0,0.0,1
0127278.png,0.5,0,1.0,1
0019014.png,1.0,1,0.5,0
0117760.png,1.0,1,1.0,1
0101403.png,0.5,0,0.0,1
0101193.png,0.0,1,0.0,1
0089044.png,0.0,1,1.0,1
0088907.png,0.0,1,1.0,1
0028232.png,0.5,0,0.5,0
0055957.png,1.0,1,0.0,1
0007478.png,1.0,1,0.5,0
0075234.png,0.0,1,1.0,1
0124958.png,1.0,1,0.0,1
0084328.png,1.0,1,0.0,1
0097623.png,0.0,1,0.0,1
0088906.png,0.0,1,1.0,1
0040674.png,1.0,1,1.0,1
0020119.png,1.0,1,0.5,0
0092093.png,0.5,0,0.0,1
0114116.png,1.0,1,1.0,1
0114457.png,1.0,1,1.0,1
0130471.png,1.0,1,1.0,1
0087849.png,0.0,1,0.0,1
0039643.png,1.0,1,0.5,0
0099870.png,0.5,0,1.0,1
0108490.png,0.5,0,1.0,1
0108270.png,0.5,0,1.0,1
0146993.png,0.5,0,0.0,1
0102781.png,1.0,1,0.0,1
0014167.png,1.0,1,0.5,0
0085846.png,0.0,1,0.5,0
0007461.png,1.0,1,0.5,0
0078534.png,1.0,1,1.0,1
0005950.png,0.5,0,0.5,0
0130195.png,1.0,1,0.0,1
0085926.png,0.5,0,1.0,1
0088888.png,0.0,1,1.0,1
0088824.png,0.0,1,1.0,1
0048158.png,1.0,1,0.5,0
0015077.png,1.0,1,0.5,0
0111810.png,0.0,1,0.0,1
0111405.png,0.5,0,0.0,1
0035292.png,1.0,1,0.5,0
0111183.png,1.0,1,0.0,1
0119627.png,0.5,0,1.0,1
0143268.png,0.5,0,1.0,1
0088939.png,0.0,1,1.0,1
0017973.png,0.5,0,1.0,1
0045134.png,0.5,0,0.5,0
0146241.png,1.0,1,0.0,1
0117850.png,1.0,1,0.0,1
0005031.png,0.5,0,0.5,0
0088905.png,0.0,1,1.0,1
0107330.png,0.5,0,1.0,1
0071499.png,0.0,1,0.5,0
0020890.png,0.5,0,0.0,1
0047078.png,1.0,1,0.0,1
0070770.png,0.0,1,0.5,0
0039569.png,0.5,0,0.5,0
0067840.png,1.0,1,1.0,1
0052618.png,1.0,1,1.0,1
0015062.png,1.0,1,0.5,0
0089010.png,0.0,1,0.0,1
0033730.png,0.5,0,0.5,0
0058793.png,0.0,1,0.0,1
0119125.png,1.0,1,1.0,1
0127307.png,0.5,0,0.0,1
0082716.png,0.5,0,0.0,1
0027360.png,0.0,1,0.0,1
0128901.png,1.0,1,0.0,1
0141778.png,0.5,0,0.0,1
0097323.png,0.0,1,0.5,0
0097629.png,0.0,1,1.0,1
0008245.png,0.5,0,0.5,0
0134759.png,1.0,1,1.0,1
0103499.png,0.5,0,1.0,1
0057683.png,0.0,1,1.0,1
0117579.png,0.0,1,0.5,0
0010051.png,0.5,0,0.5,0
0060524.png,0.5,0,0.0,1
0065879.png,0.5,0,0.0,1
0084720.png,0.5,0,1.0,1
0081184.png,0.5,0,1.0,1
0009712.png,0.5,0,0.5,0
0108821.png,1.0,1,1.0,1
0014596.png,1.0,1,0.5,0
0071055.png,0.5,0,0.0,1
0097653.png,0.0,1,0.0,1
0077645.png,1.0,1,0.0,1
0042560.png,1.0,1,0.5,0
0088888.png,0.0,1,1.0,1
0038964.png,0.5,0,0.5,0
0000704.png,1.0,1,0.5,0
0030236.png,0.0,1,0.0,1
0010197.png,1.0,1,1.0,1
0096290.png,0.0,1,0.5,0
0007287.png,1.0,1,0.5,0
0002435.png,0.0,1,1.0,1
0047763.png,1.0,1,0.5,0
0070845.png,0.0,1,0.5,0
0061641.png,0.5,0,0.0,1
0133220.png,0.5,0,1.0,1
0087847.png,0.0,1,1.0,1
0046676.png,1.0,1,0.5,0
0016171.png,1.0,1,0.5,0
0121798.png,1.0,1,1.0,1
0097665.png,0.0,1,0.0,1
0039223.png,0.5,0,0.5,0
0049401.png,1.0,1,1.0,1
0113970.png,0.5,0,0.0,1
0117569.png,0.0,1,0.5,0
0003001.png,1.0,1,0.5,0
0073227.png,0.0,1,0.5,0
0106653.png,0.5,0,1.0,1
0066892.png,1.0,1,1.0,1
0116014.png,0.0,1,0.5,0
0111738.png,0.0,1,0.0,1
0088943.png,0.0,1,1.0,1
0054964.png,0.0,1,0.0,1
0006523.png,0.5,0,0.5,0
0088774.png,0.0,1,0.0,1
0100006.png,1.0,1,0.0,1
0021869.png,0.0,1,1.0,1
0137750.png,0.0,1,0.5,0
0088844.png,0.0,1,0.0,1
0128183.png,1.0,1,1.0,1
0132714.png,0.5,0,0.0,1
0145835.png,0.5,0,0.0,1
0087877.png,0.0,1,1.0,1
0075274.png,0.0,1,0.0,1
0021866.png,0.0,1,1.0,1
0087864.png,0.0,1,1.0,1
0093431.png,0.0,1,0.5,0
0049856.png,1.0,1,0.5,0
0131645.png,1.0,1,1.0,1
0069442.png,1.0,1,1.0,1
0033418.png,0.5,0,0.5,0
0092061.png,0.5,0,1.0,1
0118158.png,1.0,1,1.0,1
0087888.png,0.0,1,1.0,1
0148573.png,0.5,0,1.0,1
0015216.png,1.0,1,1.0,1
0093396.png,0.0,1,0.5,0
0126745.png,1.0,1,0.0,1
0088774.png,0.0,1,0.0,1
0105636.png,0.5,0,1.0,1
0141696.png,1.0,1,1.0,1
0003405.png,0.5,0,0.5,0
0001741.png,1.0,1,1.0,1
0002693.png,0.5,0,1.0,1
0080321.png,0.5,0,0.0,1
0077420.png,0.5,0,0.0,1
0023387.png,0.5,0,0.5,0
0054663.png,0.5,0,1.0,1
0042220.png,1.0,1,1.0,1
0097621.png,0.0,1,0.0,1
0100642.png,0.0,1,0.0,1
0127955.png,0.5,0,0.0,1
0067758.png,1.0,1,1.0,1
0066579.png,0.5,0,1.0,1
0054970.png,0.0,1,0.0,1
0097670.png,0.0,1,0.0,1
0023983.png,0.5,0,0.5,0
0111744.png,0.0,1,0.0,1
0023784.png,0.5,0,0.5,0
