filename,Throttle Value,Throttle State,Steering Value,Steering State
0049263.png,0.5,0,0.5,0
0058098.png,0.5,0,0.0,1
0123555.png,1.0,1,0.0,1
0104450.png,0.5,0,0.0,1
0005703.png,1.0,1,0.5,0
0012446.png,1.0,1,0.0,1
0087840.png,0.0,1,0.0,1
0104093.png,0.5,0,0.0,1
0048205.png,1.0,1,0.5,0
0077974.png,1.0,1,0.0,1
0057568.png,0.0,1,1.0,1
0093261.png,0.5,0,0.0,1
0067076.png,0.0,1,0.0,1
0075272.png,0.0,1,0.0,1
0100646.png,0.0,1,1.0,1
0114480.png,0.5,0,1.0,1
0050755.png,0.5,0,1.0,1
0067072.png,0.0,1,0.0,1
0136672.png,0.5,0,1.0,1
0113709.png,1.0,1,0.0,1
0111740.png,0.0,1,0.0,1
0022025.png,1.0,1,0.5,0
0084491.png,0.0,1,0.5,0
0084268.png,0.0,1,0.5,0
0091035.png,1.0,1,0.0,1
0095439.png,1.0,1,1.0,1
0061062.png,0.5,0,0.0,1
0036816.png,0.5,0,0.5,0
0121136.png,0.0,1,0.5,0
0057702.png,0.0,1,1.0,1
0047003.png,1.0,1,0.5,0
0088839.png,0.0,1,1.0,1
0088881.png,0.0,1,1.0,1
0019444.png,0.5,0,0.0,1
0148281.png,0.5,0,1.0,1
0021018.png,0.0,1,0.0,1
0070915.png,1.0,1,0.0,1
0107986.png,1.0,1,0.0,1
0044916.png,1.0,1,0.5,0
0010749.png,1.0,1,0.5,0
0121781.png,1.0,1,1.0,1
0060977.png,0.0,1,0.5,0
0095259.png,0.5,0,1.0,1
0068716.png,0.5,0,0.0,1
0125706.png,0.5,0,0.0,1
0069059.png,0.5,0,1.0,1
0017217.png,0.5,0,0.5,0
0057692.png,0.0,1,1.0,1
0057580.png,0.0,1,1.0,1
0100008.png,1.0,1,0.0,1
0090215.png,0.5,0,0.0,1
0083083.png,0.0,1,0.5,0
0055281.png,1.0,1,0.0,1
0072460.png,0.5,0,0.0,1
0113200.png,0.5,0,1.0,1
0054458.png,1.0,1,0.5,0
0091231.png,0.5,0,0.0,1
0100672.png,0.0,1,0.0,1
0087825.png,0.0,1,1.0,1
0067063.png,0.0,1,0.0,1
0039339.png,1.0,1,0.5,0
0107763.png,1.0,1,0.0,1
0125893.png,0.5,0,1.0,1
0100971.png,1.0,1,1.0,1
0020027.png,1.0,1,0.5,0
0130974.png,0.5,0,0.0,1
0070868.png,0.0,1,0.5,0
0076742.png,1.0,1,0.0,1
0007529.png,0.0,1,0.5,0
0001935.png,1.0,1,0.5,0
0132059.png,0.5,0,1.0,1
0111813.png,0.0,1,0.0,1
0008284.png,0.5,0,0.5,0
0050706.png,0.5,0,0.0,1
0138217.png,0.5,0,1.0,1
0101182.png,0.0,1,0.0,1
0136988.png,1.0,1,0.0,1
0040973.png,1.0,1,0.5,0
0087893.png,0.0,1,1.0,1
0111726.png,0.0,1,0.0,1
0097487.png,1.0,1,0.0,1
0006698.png,1.0,1,1.0,1
0125597.png,1.0,1,1.0,1
0027357.png,0.0,1,0.0,1
0032215.png,1.0,1,0.5,0
0014416.png,1.0,1,0.5,0
0103673.png,0.0,1,0.5,0
0119163.png,1.0,1,1.0,1
0098281.png,0.0,1,0.5,0
0001179.png,1.0,1,0.5,0
0025516.png,0.5,0,0.5,0
0089008.png,0.0,1,1.0,1
0114878.png,0.0,1,0.5,0
0086381.png,0.5,0,1.0,1
0036338.png,0.5,0,0.5,0
0092471.png,0.5,0,1.0,1
0059173.png,0.0,1,0.0,1
0055037.png,1.0,1,0.0,1
0139239.png,1.0,1,1.0,1
0075267.png,0.0,1,1.0,1
0058788.png,0.0,1,1.0,1
0088983.png,0.0,1,1.0,1
0000608.png,1.0,1,0.5,0
0057125.png,1.0,1,0.0,1
0001042.png,1.0,1,0.5,0
0086264.png,1.0,1,1.0,1
0075386.png,0.0,1,0.5,0
0007240.png,0.5,0,0.5,0
0088946.png,0.0,1,1.0,1
0038068.png,1.0,1,1.0,1
0122339.png,0.0,1,0.5,0
0087935.png,0.0,1,1.0,1
0131862.png,0.5,0,0.0,1
0082746.png,0.5,0,1.0,1
0081949.png,1.0,1,1.0,1
0140766.png,0.5,0,0.0,1
0114092.png,1.0,1,0.0,1
0040938.png,0.5,0,0.5,0
0021022.png,0.0,1,1.0,1
0146607.png,0.0,1,0.5,0
0007003.png,1.0,1,0.5,0
0075257.png,0.0,1,0.0,1
0033583.png,1.0,1,0.5,0
0040424.png,1.0,1,0.5,0
0118448.png,1.0,1,0.0,1
0036977.png,0.5,0,1.0,1
0075285.png,0.0,1,1.0,1
0124633.png,1.0,1,1.0,1
0100111.png,1.0,1,0.0,1
0018709.png,1.0,1,0.5,0
0144674.png,0.5,0,0.0,1
0059173.png,0.0,1,0.0,1
0061019.png,1.0,1,0.0,1
0092553.png,1.0,1,1.0,1
0132365.png,0.0,1,0.5,0
0007682.png,0.5,0,0.5,0
0111751.png,0.0,1,1.0,1
0117275.png,1.0,1,0.0,1
0002638.png,0.0,1,1.0,1
0148399.png,0.5,0,1.0,1
0023289.png,0.5,0,0.5,0
0146665.png,0.0,1,0.5,0
0088804.png,0.0,1,1.0,1
0018243.png,0.5,0,0.5,0
0040015.png,0.5,0,0.5,0
0147150.png,0.5,0,0.0,1
0050091.png,0.5,0,0.0,1
0111762.png,0.0,1,0.0,1
0047817.png,1.0,1,0.0,1
0010670.png,0.5,0,0.5,0
0132411.png,1.0,1,0.0,1
0083453.png,1.0,1,1.0,1
0081831.png,0.0,1,0.5,0
0092176.png,0.5,0,0.0,1
0057224.png,0.0,1,0.5,0
0089882.png,0.5,0,1.0,1
0112295.png,1.0,1,0.0,1
0079303.png,0.0,1,0.5,0
0103220.png,0.5,0,1.0,1
0118631.png,1.0,1,0.0,1
0125572.png,1.0,1,1.0,1
0087343.png,1.0,1,1.0,1
0111801.png,0.0,1,1.0,1
0121978.png,0.5,0,0.0,1
0079108.png,0.0,1,0.5,0
0111806.png,0.0,1,0.0,1
0041614.png,1.0,1,0.5,0
0067034.png,0.0,1,0.0,1
0009051.png,0.5,0,0.5,0
0108214.png,1.0,1,0.0,1
0007252.png,0.5,0,0.5,0
0006880.png,1.0,1,0.5,0
0039516.png,1.0,1,0.5,0
0082310.png,0.5,0,0.0,1
0002949.png,0.5,0,0.5,0
0019224.png,0.5,0,0.5,0
0140242.png,1.0,1,0.0,1
0078149.png,1.0,1,1.0,1
0143040.png,0.5,0,0.0,1
0069281.png,0.5,0,0.0,1
0089468.png,1.0,1,0.0,1
0087908.png,0.0,1,0.0,1
0049187.png,1.0,1,0.5,0
0134418.png,1.0,1,0.0,1
0116119.png,0.5,0,0.0,1
0088779.png,0.0,1,1.0,1
0075241.png,0.0,1,0.0,1
0101157.png,0.0,1,1.0,1
0066786.png,1.0,1,1.0,1
0059802.png,0.0,1,0.5,0
0100694.png,0.0,1,0.0,1
0075228.png,0.0,1,0.0,1
0148003.png,0.5,0,1.0,1
0111732.png,0.0,1,1.0,1
0041182.png,0.5,0,0.5,0
0127324.png,0.5,0,0.0,1
0058793.png,0.0,1,0.0,1
0079656.png,1.0,1,0.0,1
0103257.png,0.0,1,0.5,0
0075256.png,0.0,1,0.0,1
0007898.png,0.5,0,0.5,0
0003473.png,0.5,0,0.5,0
0019067.png,1.0,1,0.5,0
0100654.png,0.0,1,1.0,1
0027119.png,0.5,0,0.5,0
0121084.png,1.0,1,0.0,1
0097652.png,0.0,1,0.0,1
0133350.png,0.5,0,0.0,1
0001159.png,1.0,1,0.5,0
0087642.png,1.0,1,0.0,1
0131368.png,0.5,0,1.0,1
0060552.png,0.0,1,0.0,1
0013382.png,1.0,1,0.5,0
0072921.png,0.5,0,0.0,1
0111211.png,1.0,1,0.0,1
0088985.png,0.0,1,0.0,1
0087121.png,1.0,1,0.0,1
0046780.png,0.5,0,0.5,0
0107267.png,0.5,0,1.0,1
0009454.png,0.5,0,1.0,1
0074650.png,0.0,1,0.5,0
0021969.png,1.0,1,0.0,1
0116955.png,1.0,1,0.0,1
0040567.png,0.5,0,0.5,0
0067023.png,0.0,1,0.0,1
0057613.png,0.5,0,0.0,1
0110171.png,0.5,0,1.0,1
0071634.png,1.0,1,1.0,1
0014056.png,1.0,1,0.5,0
0051650.png,1.0,1,0.5,0
0080149.png,1.0,1,1.0,1
0037090.png,1.0,1,1.0,1
0079591.png,1.0,1,1.0,1
0020812.png,1.0,1,0.5,0
0113365.png,1.0,1,0.0,1
0009658.png,0.5,0,0.5,0
0081161.png,0.5,0,1.0,1
0088850.png,0.0,1,1.0,1
0099488.png,0.0,1,0.5,0
0100685.png,0.0,1,0.0,1
0016126.png,1.0,1,0.5,0
0105491.png,1.0,1,0.0,1
0087833.png,0.0,1,0.0,1
0059167.png,0.0,1,0.0,1
0077980.png,1.0,1,1.0,1
0026103.png,0.0,1,0.5,0
0117567.png,0.0,1,0.5,0
0133921.png,0.5,0,1.0,1
0069492.png,0.0,1,0.5,0
0088771.png,0.0,1,0.0,1
0099615.png,0.5,0,0.0,1
0111744.png,0.0,1,0.0,1
0108288.png,0.5,0,1.0,1
0032875.png,0.5,0,0.0,1
0139597.png,1.0,1,1.0,1
0130609.png,1.0,1,1.0,1
0097674.png,0.0,1,0.0,1
0088810.png,0.0,1,1.0,1
0112608.png,0.0,1,0.5,0
0115191.png,0.0,1,0.5,0
0089034.png,0.0,1,1.0,1
0076622.png,0.0,1,0.5,0
0013653.png,1.0,1,0.5,0
0066021.png,0.5,0,1.0,1
0078984.png,0.0,1,0.5,0
0131859.png,0.5,0,1.0,1
0032521.png,0.5,0,1.0,1
0021519.png,0.5,0,0.5,0
0140916.png,0.0,1,0.5,0
0010502.png,0.0,1,1.0,1
0080328.png,0.5,0,0.0,1
0043387.png,0.5,0,0.5,0
0007072.png,0.5,0,0.5,0
0049606.png,1.0,1,1.0,1
0030229.png,0.0,1,0.0,1
0124442.png,1.0,1,0.0,1
0098753.png,0.0,1,0.5,0
0100642.png,0.0,1,0.0,1
0087953.png,0.0,1,1.0,1
0043366.png,1.0,1,0.5,0
0138966.png,1.0,1,1.0,1
0142196.png,0.5,0,0.0,1
0007073.png,0.5,0,0.5,0
0088913.png,0.0,1,0.0,1
0118317.png,0.0,1,0.5,0
0051179.png,1.0,1,0.5,0
0132771.png,0.0,1,0.5,0
0112489.png,1.0,1,1.0,1
0126590.png,1.0,1,0.0,1
0131057.png,0.5,0,0.0,1
0137316.png,0.5,0,0.0,1
0100707.png,0.0,1,0.0,1
0003490.png,0.5,0,0.5,0
0145968.png,0.5,0,0.0,1
0136090.png,1.0,1,0.0,1
0102451.png,1.0,1,1.0,1
0058729.png,0.5,0,1.0,1
0069056.png,0.5,0,1.0,1
0010339.png,1.0,1,0.5,0
0050865.png,1.0,1,0.5,0
0024382.png,0.5,0,0.0,1
0093434.png,0.0,1,0.5,0
0120488.png,0.5,0,1.0,1
0143826.png,0.5,0,0.0,1
0062239.png,0.0,1,0.5,0
0006944.png,1.0,1,0.0,1
0082431.png,0.0,1,0.5,0
0030071.png,0.5,0,0.5,0
0088960.png,0.0,1,1.0,1
0116780.png,0.5,0,1.0,1
0027553.png,0.5,0,0.5,0
0048256.png,1.0,1,0.5,0
0013999.png,1.0,1,0.5,0
0010151.png,0.5,0,0.5,0
0060241.png,0.0,1,0.5,0
0000926.png,1.0,1,0.5,0
0093072.png,1.0,1,0.0,1
0132328.png,0.0,1,0.5,0
0089042.png,0.0,1,1.0,1
0077620.png,1.0,1,0.0,1
0024023.png,0.5,0,0.5,0
0108167.png,1.0,1,0.0,1
0132786.png,0.0,1,0.5,0
0088869.png,0.0,1,1.0,1
0021866.png,0.0,1,1.0,1
0100660.png,0.0,1,0.0,1
0049657.png,0.5,0,0.0,1
0036707.png,0.5,0,0.5,0
0038420.png,1.0,1,0.5,0
0054115.png,1.0,1,0.5,0
0037162.png,0.0,1,0.0,1
0111813.png,0.0,1,0.0,1
0019239.png,0.5,0,0.5,0
0121058.png,1.0,1,0.0,1
0033218.png,0.5,0,0.5,0
0100661.png,0.0,1,0.0,1
0101172.png,0.0,1,0.0,1
0132884.png,0.0,1,0.5,0
0075255.png,0.0,1,0.0,1
0027364.png,0.0,1,0.0,1
0043548.png,0.5,0,0.5,0
0100648.png,0.0,1,1.0,1
0066556.png,0.5,0,1.0,1
0101176.png,0.0,1,0.0,1
0111789.png,0.0,1,0.0,1
0066916.png,1.0,1,1.0,1
0116875.png,0.5,0,0.0,1
0142208.png,0.5,0,1.0,1
0100687.png,0.0,1,0.0,1
0088415.png,1.0,1,0.0,1
0029883.png,0.5,0,0.5,0
0031294.png,0.5,0,0.5,0
0111732.png,0.0,1,1.0,1
0040057.png,0.5,0,0.5,0
0058866.png,0.5,0,1.0,1
0075236.png,0.0,1,1.0,1
0032046.png,0.5,0,0.5,0
0138676.png,0.5,0,1.0,1
0073087.png,0.5,0,1.0,1
0087896.png,0.0,1,1.0,1
0135571.png,0.5,0,1.0,1
0146257.png,1.0,1,1.0,1
0120851.png,0.0,1,0.5,0
0087344.png,1.0,1,1.0,1
0075238.png,0.0,1,1.0,1
0010997.png,0.5,0,0.5,0
0014466.png,1.0,1,0.0,1
0104578.png,1.0,1,1.0,1
0087885.png,0.0,1,0.0,1
0091947.png,0.5,0,0.0,1
0059230.png,0.0,1,0.0,1
0095290.png,0.5,0,1.0,1
0068700.png,0.5,0,0.0,1
0129342.png,0.0,1,0.5,0
0043482.png,0.0,1,0.5,0
0007817.png,1.0,1,0.5,0
0097629.png,0.0,1,1.0,1
0086159.png,0.0,1,0.5,0
0019927.png,1.0,1,0.5,0
0004195.png,0.5,0,0.5,0
0009240.png,0.5,0,0.5,0
0064914.png,0.0,1,0.5,0
0142902.png,0.5,0,1.0,1
0059878.png,0.5,0,1.0,1
0061642.png,0.5,0,1.0,1
0133993.png,0.5,0,1.0,1
0035607.png,0.5,0,0.5,0
0107313.png,0.5,0,1.0,1
0129259.png,0.0,1,0.5,0
0100668.png,0.0,1,0.0,1
0045720.png,0.5,0,0.5,0
0047013.png,1.0,1,0.5,0
0057767.png,1.0,1,0.0,1
0018742.png,0.5,0,0.5,0
0100704.png,0.0,1,0.0,1
0116204.png,0.5,0,0.0,1
0044718.png,1.0,1,1.0,1
0094359.png,1.0,1,0.0,1
0051251.png,1.0,1,0.0,1
0066705.png,1.0,1,1.0,1
0088875.png,0.0,1,0.0,1
0018880.png,0.5,0,0.5,0
0029397.png,0.5,0,0.5,0
0111763.png,0.0,1,1.0,1
0059169.png,0.0,1,0.0,1
0111815.png,0.0,1,1.0,1
0042301.png,0.5,0,0.5,0
0088843.png,0.0,1,0.0,1
0087954.png,0.0,1,1.0,1
0042695.png,0.5,0,1.0,1
0097658.png,0.0,1,0.0,1
0067061.png,0.0,1,0.0,1
0078885.png,1.0,1,0.0,1
0111826.png,0.0,1,1.0,1
0111729.png,0.0,1,1.0,1
0105265.png,1.0,1,0.0,1
0111796.png,0.0,1,1.0,1
0003696.png,0.5,0,0.5,0
0111823.png,0.0,1,1.0,1
0029521.png,1.0,1,1.0,1
0008830.png,1.0,1,0.5,0
0137301.png,0.5,0,1.0,1
0089878.png,0.5,0,1.0,1
0020798.png,1.0,1,0.5,0
0088853.png,0.0,1,1.0,1
0088764.png,0.0,1,1.0,1
0015353.png,1.0,1,0.5,0
0099995.png,1.0,1,1.0,1
0145556.png,0.5,0,1.0,1
0104422.png,0.5,0,0.0,1
0134881.png,0.5,0,0.0,1
0097162.png,0.5,0,1.0,1
0111731.png,0.0,1,1.0,1
0007911.png,0.5,0,0.5,0
0097618.png,0.0,1,0.0,1
0080239.png,1.0,1,0.0,1
0136646.png,0.5,0,0.0,1
0106588.png,1.0,1,1.0,1
0032212.png,1.0,1,0.5,0
0103480.png,0.5,0,1.0,1
0066201.png,1.0,1,0.0,1
0140344.png,1.0,1,0.0,1
0014700.png,1.0,1,1.0,1
0086029.png,1.0,1,0.0,1
0068168.png,1.0,1,0.0,1
0105551.png,1.0,1,0.0,1
0114817.png,0.0,1,0.5,0
0132121.png,1.0,1,1.0,1
0001557.png,1.0,1,0.5,0
0121093.png,0.0,1,0.5,0
0078676.png,0.0,1,0.5,0
0104381.png,0.5,0,0.0,1
0021881.png,0.0,1,1.0,1
0075255.png,0.0,1,0.0,1
0091206.png,0.5,0,1.0,1
0032564.png,0.0,1,0.5,0
0087225.png,1.0,1,0.0,1
0115345.png,0.0,1,0.5,0
0075243.png,0.0,1,0.0,1
0107459.png,1.0,1,1.0,1
0055783.png,0.5,0,0.0,1
0139049.png,1.0,1,1.0,1
0097677.png,0.0,1,1.0,1
0067075.png,0.0,1,0.0,1
0111784.png,0.0,1,1.0,1
0088855.png,0.0,1,1.0,1
0138793.png,0.5,0,1.0,1
0054882.png,1.0,1,0.0,1
0135229.png,1.0,1,0.0,1
0082642.png,0.5,0,0.0,1
0142911.png,0.5,0,0.0,1
0085112.png,0.0,1,0.5,0
0020474.png,0.0,1,0.5,0
0088799.png,0.0,1,1.0,1
0089015.png,0.0,1,1.0,1
0100623.png,0.0,1,0.5,0
0064544.png,0.5,0,0.0,1
0061001.png,0.0,1,0.5,0
0062942.png,1.0,1,1.0,1
0006642.png,1.0,1,0.5,0
0048940.png,0.5,0,0.5,0
0130670.png,0.5,0,0.0,1
0075520.png,1.0,1,1.0,1
0009641.png,0.5,0,0.5,0
0008077.png,0.5,0,0.5,0
0005888.png,1.0,1,0.5,0
0109321.png,0.0,1,0.5,0
0123730.png,1.0,1,0.0,1
0057567.png,0.0,1,1.0,1
0035431.png,1.0,1,1.0,1
0088962.png,0.0,1,1.0,1
0001824.png,0.5,0,0.5,0
0142117.png,0.5,0,1.0,1
0141774.png,0.5,0,0.0,1
0056962.png,0.0,1,0.5,0
0137504.png,0.5,0,0.0,1
0006248.png,1.0,1,0.5,0
0087868.png,0.0,1,1.0,1
0008556.png,1.0,1,0.0,1
0085402.png,0.0,1,0.5,0
0123666.png,1.0,1,1.0,1
0025469.png,0.5,0,0.5,0
0138199.png,0.5,0,1.0,1
0017783.png,0.5,0,0.5,0
0088936.png,0.0,1,1.0,1
0086287.png,1.0,1,1.0,1
0148259.png,0.5,0,1.0,1
0133623.png,1.0,1,1.0,1
0088838.png,0.0,1,0.0,1
0143014.png,0.5,0,0.0,1
0145118.png,0.5,0,1.0,1
0083932.png,0.5,0,0.0,1
0080106.png,0.0,1,0.5,0
0110980.png,0.5,0,1.0,1
0005036.png,1.0,1,0.5,0
0073556.png,1.0,1,1.0,1
0111827.png,0.0,1,1.0,1
0113071.png,1.0,1,1.0,1
0143170.png,0.5,0,1.0,1
0055507.png,1.0,1,1.0,1
0131042.png,0.5,0,0.0,1
0088876.png,0.0,1,1.0,1
0087606.png,1.0,1,0.0,1
0137404.png,0.5,0,0.0,1
0098157.png,0.0,1,0.5,0
0088951.png,0.0,1,1.0,1
0092801.png,0.0,1,0.5,0
0095347.png,1.0,1,1.0,1
0008789.png,1.0,1,0.5,0
0057713.png,0.0,1,1.0,1
0088856.png,0.0,1,1.0,1
0024223.png,0.5,0,0.5,0
0099526.png,0.0,1,0.5,0
0134412.png,1.0,1,1.0,1
0131444.png,0.5,0,1.0,1
0085739.png,1.0,1,0.0,1
0056997.png,1.0,1,0.0,1
0088801.png,0.0,1,1.0,1
0121134.png,0.0,1,0.5,0
0110291.png,0.5,0,1.0,1
0032467.png,1.0,1,0.5,0
0005553.png,1.0,1,0.5,0
0124854.png,1.0,1,0.0,1
0021874.png,0.0,1,1.0,1
0087904.png,0.0,1,0.0,1
0111780.png,0.0,1,0.0,1
0007859.png,1.0,1,0.5,0
0101047.png,1.0,1,0.0,1
0036610.png,0.5,0,0.5,0
0111776.png,0.0,1,1.0,1
0119467.png,0.5,0,1.0,1
0053896.png,0.5,0,0.5,0
0064522.png,1.0,1,1.0,1
0086612.png,0.5,0,1.0,1
0004441.png,0.0,1,0.0,1
0134001.png,0.5,0,0.0,1
0077625.png,1.0,1,1.0,1
0129019.png,0.0,1,0.5,0
0020496.png,0.0,1,0.5,0
0007293.png,1.0,1,1.0,1
0067022.png,0.0,1,1.0,1
0101179.png,0.0,1,0.0,1
0121216.png,0.0,1,0.5,0
0080253.png,1.0,1,1.0,1
0093821.png,0.0,1,0.5,0
0052826.png,0.5,0,0.5,0
0100682.png,0.0,1,0.0,1
0043827.png,1.0,1,1.0,1
0066629.png,1.0,1,1.0,1
0020683.png,1.0,1,1.0,1
0059232.png,0.0,1,0.0,1
0068754.png,0.5,0,1.0,1
0014897.png,1.0,1,0.5,0
0058112.png,0.5,0,1.0,1
0027352.png,0.5,0,0.5,0
0137718.png,0.0,1,0.5,0
0116284.png,0.5,0,1.0,1
0029745.png,0.0,1,0.0,1
0030233.png,0.0,1,0.0,1
0088969.png,0.0,1,1.0,1
0085182.png,1.0,1,0.0,1
0075743.png,0.5,0,1.0,1
0033761.png,0.5,0,0.5,0
0111806.png,0.0,1,0.0,1
0068228.png,1.0,1,0.0,1
0052736.png,1.0,1,0.5,0
0057576.png,0.0,1,1.0,1
0067062.png,0.0,1,0.0,1
0111866.png,0.0,1,1.0,1
0080618.png,1.0,1,1.0,1
0019121.png,1.0,1,0.5,0
0021022.png,0.0,1,1.0,1
0057292.png,0.0,1,0.5,0
0065159.png,0.5,0,1.0,1
0111812.png,0.0,1,0.0,1
0090154.png,0.5,0,0.0,1
0085316.png,1.0,1,0.0,1
0140083.png,1.0,1,0.0,1
0116431.png,0.0,1,0.5,0
0031217.png,1.0,1,1.0,1
0114192.png,1.0,1,1.0,1
0075257.png,0.0,1,0.0,1
0014238.png,0.0,1,0.5,0
0037095.png,1.0,1,0.0,1
0016304.png,1.0,1,0.5,0
0072440.png,0.5,0,0.0,1
0134603.png,1.0,1,1.0,1
0043983.png,0.5,0,0.5,0
0080762.png,0.5,0,1.0,1
0054967.png,0.0,1,0.0,1
0012433.png,1.0,1,0.5,0
0066968.png,1.0,1,0.0,1
0083529.png,0.5,0,1.0,1
0084011.png,1.0,1,0.0,1
0056794.png,1.0,1,1.0,1
0148247.png,0.5,0,1.0,1
0049770.png,1.0,1,0.5,0
0023107.png,0.5,0,0.5,0
0062569.png,1.0,1,0.0,1
0020623.png,0.5,0,0.5,0
0035043.png,1.0,1,0.5,0
0127899.png,1.0,1,1.0,1
0088813.png,0.0,1,1.0,1
0065087.png,0.5,0,1.0,1
0092873.png,0.0,1,0.5,0
0118063.png,1.0,1,1.0,1
0104339.png,0.0,1,0.5,0
0097151.png,0.5,0,1.0,1
0048832.png,0.5,0,0.5,0
0103526.png,0.5,0,1.0,1
0012539.png,1.0,1,0.5,0
0009418.png,1.0,1,0.5,0
0121919.png,1.0,1,0.0,1
0088882.png,0.0,1,1.0,1
0039221.png,0.5,0,0.5,0
0083633.png,1.0,1,0.0,1
0060568.png,0.0,1,1.0,1
0079261.png,0.0,1,0.5,0
0099101.png,1.0,1,1.0,1
0077424.png,0.5,0,0.0,1
0047286.png,1.0,1,0.5,0
0068841.png,0.5,0,1.0,1
0087904.png,0.0,1,0.0,1
0101189.png,0.0,1,0.0,1
0067080.png,0.0,1,0.0,1
0132051.png,0.5,0,1.0,1
0011269.png,0.5,0,0.5,0
0088954.png,0.0,1,1.0,1
0100666.png,0.0,1,0.0,1
0088921.png,0.0,1,1.0,1
0091481.png,1.0,1,1.0,1
0087945.png,0.0,1,1.0,1
0068509.png,0.5,0,1.0,1
0100689.png,0.0,1,0.0,1
0136161.png,0.5,0,1.0,1
0022754.png,1.0,1,0.5,0
0053558.png,0.5,0,0.5,0
0140159.png,0.5,0,0.0,1
0088937.png,0.0,1,1.0,1
0111850.png,0.0,1,1.0,1
0088971.png,0.0,1,1.0,1
0002084.png,1.0,1,0.0,1
0112604.png,0.0,1,0.5,0
0111687.png,0.0,1,0.5,0
0030231.png,0.0,1,0.0,1
0006724.png,1.0,1,0.5,0
0088904.png,0.0,1,1.0,1
0105162.png,0.0,1,0.5,0
0138643.png,0.5,0,1.0,1
0088916.png,0.0,1,0.0,1
0062050.png,1.0,1,0.0,1
0054391.png,1.0,1,0.5,0
0067014.png,0.0,1,1.0,1
0126707.png,1.0,1,0.0,1
0058788.png,0.0,1,1.0,1
0037858.png,1.0,1,0.5,0
0076389.png,1.0,1,0.0,1
0135983.png,1.0,1,1.0,1
0000869.png,1.0,1,0.5,0
0016410.png,1.0,1,0.5,0
0093626.png,0.5,0,0.0,1
0140182.png,0.5,0,1.0,1
0113332.png,1.0,1,0.0,1
0115881.png,0.5,0,1.0,1
0010507.png,0.0,1,0.0,1
0093697.png,0.0,1,0.5,0
0052802.png,0.5,0,1.0,1
0000047.png,1.0,1,0.5,0
0131152.png,1.0,1,0.0,1
0013692.png,1.0,1,0.5,0
0068086.png,1.0,1,0.0,1
0070568.png,1.0,1,1.0,1
0146222.png,1.0,1,0.0,1
0038594.png,0.5,0,0.5,0
0094992.png,0.5,0,0.0,1
0127466.png,1.0,1,0.0,1
0067030.png,0.0,1,1.0,1
0114754.png,0.0,1,0.5,0
0015082.png,0.5,0,0.5,0
0041909.png,1.0,1,0.5,0
0008407.png,1.0,1,0.5,0
0088839.png,0.0,1,1.0,1
0057715.png,0.0,1,1.0,1
0066976.png,1.0,1,0.0,1
0101447.png,0.5,0,1.0,1
0127287.png,0.5,0,0.0,1
0117942.png,0.5,0,1.0,1
0088953.png,0.0,1,1.0,1
0066409.png,1.0,1,1.0,1
0067026.png,0.0,1,1.0,1
0033476.png,0.5,0,0.5,0
0072516.png,1.0,1,1.0,1
0051139.png,0.5,0,0.5,0
0027027.png,0.5,0,0.5,0
0112190.png,1.0,1,0.0,1
0032893.png,0.5,0,0.5,0
0111745.png,0.0,1,1.0,1
0048865.png,1.0,1,0.5,0
0080456.png,0.5,0,1.0,1
0138801.png,0.5,0,1.0,1
0081132.png,0.5,0,1.0,1
0046267.png,0.5,0,0.5,0
0101155.png,0.0,1,1.0,1
0038613.png,0.5,0,0.5,0
0144635.png,0.5,0,0.0,1
0084898.png,1.0,1,0.0,1
0009170.png,1.0,1,1.0,1
0009529.png,0.5,0,0.5,0
0139733.png,0.5,0,1.0,1
0101686.png,1.0,1,0.0,1
0044424.png,1.0,1,0.5,0
0096396.png,1.0,1,0.0,1
0145237.png,0.5,0,0.0,1
0111811.png,0.0,1,0.0,1
0126302.png,1.0,1,0.0,1
0146183.png,1.0,1,1.0,1
0034398.png,0.5,0,0.5,0
0101186.png,0.0,1,0.0,1
0057707.png,0.0,1,1.0,1
0101163.png,0.0,1,0.0,1
0090327.png,0.5,0,0.0,1
0098689.png,0.0,1,0.5,0
0021888.png,0.0,1,1.0,1
0143021.png,0.5,0,0.0,1
0075277.png,0.0,1,0.0,1
0104374.png,0.0,1,0.5,0
0025608.png,1.0,1,0.5,0
0149010.png,0.5,0,1.0,1
0088844.png,0.0,1,0.0,1
0058789.png,0.0,1,0.0,1
0051854.png,0.5,0,0.0,1
0027272.png,1.0,1,0.5,0
0121410.png,1.0,1,0.0,1
0111780.png,0.0,1,0.0,1
0088858.png,0.0,1,1.0,1
0052221.png,1.0,1,0.5,0
0005154.png,0.5,0,0.5,0
0075282.png,0.0,1,0.0,1
0088956.png,0.0,1,0.0,1
0097649.png,0.0,1,0.0,1
0057695.png,0.0,1,1.0,1
0088786.png,0.0,1,1.0,1
0067015.png,0.0,1,0.0,1
0014105.png,1.0,1,0.5,0
0046767.png,0.5,0,0.5,0
0129431.png,1.0,1,0.0,1
0120210.png,1.0,1,0.0,1
0110205.png,0.5,0,0.0,1
0000852.png,0.5,0,0.5,0
0100696.png,0.0,1,0.0,1
0012034.png,0.5,0,0.5,0
0095881.png,0.5,0,1.0,1
0137829.png,1.0,1,1.0,1
0088769.png,0.0,1,0.0,1
0049491.png,1.0,1,0.5,0
0026819.png,0.5,0,0.5,0
