filename,Throttle Value,Throttle State,Steering Value,Steering State
0006406.png,1.0,1,0.5,0
0141166.png,0.0,1,0.5,0
0013505.png,1.0,1,0.5,0
0021390.png,0.5,0,0.5,0
0075713.png,1.0,1,0.0,1
0095634.png,1.0,1,0.0,1
0087869.png,0.0,1,1.0,1
0067067.png,0.0,1,0.0,1
0145523.png,0.5,0,1.0,1
0044394.png,1.0,1,0.5,0
0070064.png,0.5,0,0.0,1
0100225.png,1.0,1,1.0,1
0078422.png,0.5,0,0.0,1
0082211.png,1.0,1,1.0,1
0008821.png,0.5,0,0.5,0
0097640.png,0.0,1,0.0,1
0114202.png,1.0,1,0.0,1
0117139.png,1.0,1,1.0,1
0057988.png,0.5,0,0.0,1
0082729.png,0.5,0,0.0,1
0061565.png,0.0,1,0.5,0
0148240.png,0.5,0,0.0,1
0101160.png,0.0,1,1.0,1
0140845.png,0.0,1,0.5,0
0057327.png,0.5,0,1.0,1
0010506.png,0.0,1,0.0,1
0142912.png,0.5,0,1.0,1
0087858.png,0.0,1,0.0,1
0087610.png,1.0,1,1.0,1
0021867.png,0.0,1,1.0,1
0136578.png,1.0,1,0.0,1
0067155.png,0.5,0,0.0,1
0049422.png,1.0,1,0.5,0
0124112.png,1.0,1,0.0,1
0038945.png,0.5,0,0.5,0
0005673.png,0.5,0,0.5,0
0072834.png,1.0,1,1.0,1
0125050.png,1.0,1,0.0,1
0015713.png,1.0,1,0.5,0
0088871.png,0.0,1,1.0,1
0147459.png,1.0,1,1.0,1
0029749.png,0.0,1,0.0,1
0097633.png,0.0,1,0.0,1
0119375.png,0.5,0,0.0,1
0030236.png,0.0,1,0.0,1
0089043.png,0.0,1,1.0,1
0043138.png,1.0,1,0.5,0
0140827.png,0.0,1,0.5,0
0141918.png,1.0,1,0.0,1
0132049.png,0.5,0,1.0,1
0057686.png,0.0,1,1.0,1
0111753.png,0.0,1,0.0,1
0058875.png,0.0,1,0.5,0
0100666.png,0.0,1,0.0,1
0033386.png,0.5,0,0.5,0
0092285.png,0.5,0,1.0,1
0067013.png,0.0,1,0.0,1
0035106.png,0.5,0,0.0,1
0111860.png,0.0,1,1.0,1
0068961.png,0.0,1,0.5,0
0062399.png,1.0,1,0.0,1
0097647.png,0.0,1,0.0,1
0111843.png,0.0,1,0.0,1
0039207.png,0.5,0,0.5,0
0088856.png,0.0,1,1.0,1
0121520.png,0.0,1,0.5,0
0075178.png,1.0,1,0.0,1
0138933.png,1.0,1,0.0,1
0029055.png,0.5,0,1.0,1
0114985.png,0.0,1,0.5,0
0011236.png,1.0,1,0.5,0
0147923.png,0.5,0,1.0,1
0040398.png,1.0,1,0.5,0
0101215.png,0.0,1,0.5,0
0049728.png,1.0,1,1.0,1
0027572.png,0.0,1,0.5,0
0023844.png,0.5,0,0.5,0
0087839.png,0.0,1,1.0,1
0112951.png,1.0,1,1.0,1
0037170.png,0.0,1,0.0,1
0134911.png,0.5,0,0.0,1
0067041.png,0.0,1,1.0,1
0114422.png,1.0,1,1.0,1
0147152.png,0.5,0,1.0,1
0055495.png,1.0,1,0.0,1
0088507.png,0.5,0,0.0,1
0003383.png,0.5,0,0.5,0
0097046.png,0.0,1,0.5,0
0007480.png,1.0,1,0.5,0
0117290.png,1.0,1,0.0,1
0140065.png,1.0,1,0.0,1
0136130.png,1.0,1,0.0,1
0115074.png,0.0,1,0.5,0
0122768.png,0.0,1,0.5,0
0142016.png,1.0,1,0.0,1
0005166.png,1.0,1,0.5,0
0088973.png,0.0,1,1.0,1
0032870.png,0.5,0,1.0,1
0097725.png,0.0,1,0.5,0
0026704.png,0.5,0,0.5,0
0089025.png,0.0,1,1.0,1
0119376.png,0.5,0,1.0,1
0148076.png,0.5,0,1.0,1
0103894.png,0.0,1,0.5,0
0074762.png,0.5,0,1.0,1
0124958.png,1.0,1,0.0,1
0141881.png,1.0,1,0.0,1
0067313.png,1.0,1,1.0,1
0045320.png,1.0,1,0.5,0
0011693.png,1.0,1,0.5,0
0067081.png,0.0,1,0.0,1
0010799.png,1.0,1,0.5,0
0090561.png,0.5,0,1.0,1
0060958.png,0.0,1,0.5,0
0087832.png,0.0,1,0.0,1
0049543.png,0.5,0,0.0,1
0140142.png,0.5,0,0.0,1
0094865.png,1.0,1,0.0,1
0148501.png,0.5,0,1.0,1
0071911.png,0.0,1,0.5,0
0027023.png,0.5,0,1.0,1
0028947.png,0.5,0,0.5,0
0021887.png,0.0,1,1.0,1
0089717.png,1.0,1,0.0,1
0097861.png,0.0,1,0.5,0
0087899.png,0.0,1,1.0,1
0033761.png,0.5,0,0.5,0
0032813.png,0.5,0,0.5,0
0085691.png,0.5,0,0.0,1
0119868.png,0.0,1,0.5,0
0038698.png,0.5,0,0.5,0
0139168.png,1.0,1,0.0,1
0013914.png,0.5,0,0.0,1
0016661.png,1.0,1,0.5,0
0089007.png,0.0,1,1.0,1
0055657.png,1.0,1,1.0,1
0022662.png,1.0,1,0.5,0
0088835.png,0.0,1,1.0,1
0040340.png,0.5,0,1.0,1
0035890.png,1.0,1,0.5,0
0045134.png,0.5,0,0.5,0
0027430.png,0.5,0,0.5,0
0111119.png,0.5,0,0.0,1
0119838.png,0.0,1,0.5,0
0065495.png,0.5,0,1.0,1
0087894.png,0.0,1,0.0,1
0071554.png,0.5,0,0.0,1
0042667.png,0.5,0,1.0,1
0065558.png,0.0,1,0.5,0
0095918.png,0.5,0,1.0,1
0021012.png,0.0,1,1.0,1
0059623.png,0.5,0,0.0,1
0136731.png,1.0,1,0.0,1
0094288.png,1.0,1,1.0,1
0134119.png,1.0,1,0.0,1
0073200.png,1.0,1,0.0,1
0110902.png,0.5,0,1.0,1
0034046.png,0.5,0,0.5,0
0139616.png,1.0,1,1.0,1
0021149.png,0.5,0,0.5,0
0076905.png,0.5,0,1.0,1
0069098.png,0.5,0,1.0,1
0109164.png,0.0,1,0.5,0
0048452.png,0.5,0,0.0,1
0097814.png,1.0,1,1.0,1
0141761.png,0.5,0,1.0,1
0088758.png,0.0,1,0.0,1
0010410.png,0.5,0,1.0,1
0075238.png,0.0,1,1.0,1
0053468.png,0.5,0,0.0,1
0063092.png,0.5,0,1.0,1
0132407.png,1.0,1,0.0,1
0088809.png,0.0,1,1.0,1
0055387.png,1.0,1,1.0,1
0087904.png,0.0,1,0.0,1
0036982.png,0.5,0,0.0,1
0140822.png,0.0,1,0.5,0
0030956.png,1.0,1,0.5,0
0043063.png,0.0,1,0.5,0
0043518.png,0.0,1,0.5,0
0054965.png,0.0,1,0.0,1
0039027.png,0.5,0,0.5,0
0057693.png,0.0,1,1.0,1
0100638.png,0.0,1,1.0,1
0040070.png,0.5,0,0.5,0
0148256.png,0.5,0,1.0,1
0022314.png,1.0,1,0.5,0
0122781.png,0.0,1,0.5,0
0058795.png,0.0,1,0.0,1
0033080.png,0.5,0,0.5,0
0122650.png,0.0,1,0.5,0
0097848.png,0.0,1,0.5,0
0147121.png,0.0,1,0.5,0
0088770.png,0.0,1,0.0,1
0061387.png,1.0,1,0.0,1
0110218.png,0.5,0,1.0,1
0100372.png,1.0,1,1.0,1
0100473.png,1.0,1,1.0,1
0025570.png,1.0,1,0.5,0
0127783.png,1.0,1,0.0,1
0132965.png,1.0,1,1.0,1
0036072.png,1.0,1,0.5,0
0035868.png,1.0,1,0.0,1
0144712.png,0.5,0,1.0,1
0054359.png,1.0,1,0.5,0
0075245.png,0.0,1,0.0,1
0067047.png,0.0,1,0.0,1
0111844.png,0.0,1,1.0,1
0120858.png,0.0,1,0.5,0
0106538.png,1.0,1,0.0,1
0045073.png,1.0,1,1.0,1
0123667.png,1.0,1,1.0,1
0094954.png,0.5,0,0.0,1
0041950.png,0.5,0,0.5,0
0093443.png,1.0,1,1.0,1
0021022.png,0.0,1,1.0,1
0109837.png,1.0,1,1.0,1
0015812.png,1.0,1,0.5,0
0066726.png,1.0,1,0.0,1
0074794.png,0.5,0,1.0,1
0040674.png,1.0,1,1.0,1
0087880.png,0.0,1,1.0,1
0083374.png,1.0,1,0.0,1
0113205.png,0.5,0,1.0,1
0085782.png,1.0,1,0.0,1
0051713.png,1.0,1,0.5,0
0094977.png,0.5,0,1.0,1
0026150.png,1.0,1,0.5,0
0111535.png,0.5,0,0.0,1
0035654.png,0.5,0,0.0,1
0009344.png,1.0,1,0.0,1
0121602.png,0.0,1,0.5,0
0068109.png,1.0,1,0.0,1
0122828.png,1.0,1,1.0,1
0085777.png,1.0,1,0.0,1
0111838.png,0.0,1,1.0,1
0068556.png,1.0,1,1.0,1
0050907.png,0.5,0,0.5,0
0031334.png,0.5,0,0.5,0
0108528.png,0.5,0,1.0,1
0052927.png,0.5,0,0.0,1
0035953.png,1.0,1,1.0,1
0111865.png,0.0,1,1.0,1
0005282.png,0.5,0,0.5,0
0044207.png,1.0,1,0.5,0
0015482.png,1.0,1,0.5,0
0078246.png,1.0,1,0.0,1
0034339.png,0.5,0,0.5,0
0100634.png,0.0,1,0.5,0
0058374.png,1.0,1,1.0,1
0130083.png,1.0,1,0.0,1
0099275.png,0.5,0,0.0,1
0070596.png,1.0,1,0.0,1
0048017.png,1.0,1,0.5,0
0115069.png,0.0,1,0.5,0
0137033.png,0.5,0,0.0,1
0053688.png,0.5,0,0.5,0
0032397.png,0.5,0,0.5,0
0142602.png,1.0,1,1.0,1
0074341.png,0.5,0,1.0,1
0100700.png,0.0,1,0.0,1
0100687.png,0.0,1,0.0,1
0100707.png,0.0,1,0.0,1
0075996.png,1.0,1,1.0,1
0041991.png,0.5,0,0.5,0
0022873.png,1.0,1,0.5,0
0097663.png,0.0,1,0.0,1
0038424.png,1.0,1,0.5,0
0053845.png,0.5,0,0.5,0
0071668.png,1.0,1,0.0,1
0063067.png,0.5,0,0.0,1
0053009.png,0.5,0,0.5,0
0022287.png,0.5,0,0.0,1
0080020.png,0.0,1,0.5,0
0013239.png,1.0,1,0.5,0
0024031.png,1.0,1,1.0,1
0143271.png,0.5,0,1.0,1
0029900.png,0.5,0,0.5,0
0131824.png,0.5,0,1.0,1
0137337.png,0.5,0,0.0,1
0055764.png,0.5,0,1.0,1
0106146.png,1.0,1,1.0,1
0059527.png,0.5,0,0.0,1
0058556.png,1.0,1,0.0,1
0070495.png,1.0,1,1.0,1
0147855.png,0.5,0,1.0,1
0087797.png,0.5,0,0.0,1
0126481.png,1.0,1,0.0,1
0021491.png,0.5,0,0.5,0
0139398.png,0.5,0,1.0,1
0093578.png,0.0,1,0.5,0
0106626.png,0.5,0,0.0,1
0056860.png,0.0,1,0.5,0
0111843.png,0.0,1,0.0,1
0022815.png,0.0,1,0.5,0
0101194.png,0.0,1,0.0,1
0001340.png,0.0,1,0.5,0
0087908.png,0.0,1,0.0,1
0075231.png,0.0,1,0.0,1
0020891.png,0.5,0,0.0,1
0095087.png,1.0,1,0.0,1
0089827.png,0.0,1,0.5,0
0088738.png,0.0,1,0.5,0
0021022.png,0.0,1,1.0,1
0039895.png,0.5,0,0.5,0
0007522.png,0.5,0,0.5,0
0054967.png,0.0,1,0.0,1
0087881.png,0.0,1,1.0,1
0087826.png,0.0,1,1.0,1
0128875.png,1.0,1,1.0,1
0048175.png,1.0,1,0.5,0
0047320.png,1.0,1,0.5,0
0068398.png,0.5,0,1.0,1
0039230.png,0.5,0,0.5,0
0075286.png,0.0,1,0.0,1
0111758.png,0.0,1,1.0,1
0049943.png,1.0,1,0.5,0
0126408.png,1.0,1,0.0,1
0088785.png,0.0,1,0.0,1
0067018.png,0.0,1,0.0,1
0049646.png,1.0,1,1.0,1
0025649.png,0.5,0,0.5,0
0053051.png,0.5,0,1.0,1
0132014.png,1.0,1,0.0,1
0081314.png,0.0,1,0.5,0
0085207.png,1.0,1,0.0,1
0088844.png,0.0,1,0.0,1
0091586.png,0.5,0,1.0,1
0042987.png,1.0,1,0.5,0
0088982.png,0.0,1,0.0,1
0004333.png,0.5,0,0.5,0
0009714.png,0.5,0,0.5,0
0132834.png,0.0,1,0.5,0
0107726.png,1.0,1,0.0,1
0069836.png,1.0,1,0.0,1
0043616.png,1.0,1,1.0,1
0087594.png,0.5,0,0.0,1
0067043.png,0.0,1,0.0,1
0115706.png,0.5,0,0.0,1
0014006.png,0.5,0,1.0,1
0100233.png,1.0,1,0.0,1
0043387.png,0.5,0,0.5,0
0097641.png,0.0,1,1.0,1
0075246.png,0.0,1,0.0,1
0063970.png,1.0,1,1.0,1
0045420.png,0.5,0,0.5,0
0087857.png,0.0,1,1.0,1
0023485.png,0.0,1,0.5,0
0014228.png,0.0,1,0.0,1
0145532.png,0.5,0,1.0,1
0147341.png,0.5,0,0.0,1
0139431.png,0.5,0,1.0,1
0087854.png,0.0,1,1.0,1
0060554.png,0.0,1,1.0,1
0101184.png,0.0,1,0.0,1
0073196.png,1.0,1,0.0,1
0001844.png,0.5,0,0.5,0
0057702.png,0.0,1,1.0,1
0013786.png,0.0,1,0.5,0
0131967.png,1.0,1,0.0,1
0088890.png,0.0,1,1.0,1
0087921.png,0.0,1,0.0,1
0129112.png,0.0,1,0.5,0
0088970.png,0.0,1,1.0,1
0106797.png,0.0,1,0.5,0
0045336.png,1.0,1,0.0,1
0015124.png,0.5,0,0.5,0
0065465.png,0.5,0,1.0,1
0106951.png,1.0,1,0.0,1
0000020.png,1.0,1,0.5,0
0060560.png,0.0,1,1.0,1
0088889.png,0.0,1,1.0,1
0067035.png,0.0,1,0.0,1
0084178.png,0.0,1,0.5,0
0067078.png,0.0,1,0.0,1
0028756.png,0.5,0,0.5,0
0087866.png,0.0,1,1.0,1
0049401.png,1.0,1,1.0,1
0077475.png,1.0,1,1.0,1
0101179.png,0.0,1,0.0,1
0029100.png,0.5,0,0.0,1
0105825.png,0.0,1,0.5,0
0132799.png,0.0,1,0.5,0
0017363.png,0.5,0,0.5,0
0113746.png,1.0,1,0.0,1
0129567.png,1.0,1,0.0,1
0034579.png,1.0,1,0.5,0
0098662.png,0.0,1,0.5,0
0060507.png,0.5,0,1.0,1
0067570.png,1.0,1,0.0,1
0111826.png,0.0,1,1.0,1
0067063.png,0.0,1,0.0,1
0089015.png,0.0,1,1.0,1
0006306.png,0.5,0,0.5,0
0063980.png,1.0,1,1.0,1
0103784.png,0.5,0,1.0,1
0116626.png,0.0,1,0.5,0
0046897.png,0.5,0,0.5,0
0100642.png,0.0,1,0.0,1
0017956.png,0.0,1,0.5,0
0058787.png,0.0,1,0.0,1
0057717.png,0.5,0,0.0,1
0100623.png,0.0,1,0.5,0
0051998.png,1.0,1,0.5,0
0102157.png,0.0,1,0.5,0
0100641.png,0.0,1,0.0,1
0145103.png,0.5,0,1.0,1
0075228.png,0.0,1,0.0,1
0095293.png,0.5,0,1.0,1
0082983.png,0.0,1,0.5,0
0088861.png,0.0,1,1.0,1
0041629.png,1.0,1,0.5,0
0130077.png,1.0,1,1.0,1
0075271.png,0.0,1,0.0,1
0067065.png,0.0,1,0.0,1
0037260.png,1.0,1,0.5,0
0004431.png,0.5,0,0.5,0
0017257.png,0.5,0,1.0,1
0054775.png,0.0,1,0.5,0
0078975.png,0.0,1,0.5,0
0037051.png,0.5,0,1.0,1
0066271.png,1.0,1,0.0,1
0087838.png,0.0,1,0.0,1
0101145.png,0.0,1,0.0,1
0044010.png,1.0,1,0.5,0
0119233.png,1.0,1,1.0,1
0071739.png,1.0,1,1.0,1
0101193.png,0.0,1,0.0,1
0075247.png,0.0,1,0.0,1
0048729.png,1.0,1,0.5,0
0148092.png,1.0,1,1.0,1
0055176.png,0.5,0,0.0,1
0111766.png,0.0,1,1.0,1
0096301.png,0.0,1,0.5,0
0037165.png,0.0,1,1.0,1
0080234.png,1.0,1,0.0,1
0092803.png,0.0,1,0.5,0
0133556.png,1.0,1,0.0,1
0067571.png,1.0,1,0.0,1
0113471.png,1.0,1,0.0,1
0049375.png,1.0,1,0.0,1
0117568.png,0.0,1,0.5,0
0057697.png,0.0,1,1.0,1
0001012.png,1.0,1,0.5,0
0112968.png,1.0,1,0.0,1
0067064.png,0.0,1,0.0,1
0067073.png,0.0,1,0.0,1
0043478.png,0.5,0,0.5,0
0111339.png,1.0,1,1.0,1
0129053.png,0.0,1,0.5,0
0001528.png,0.5,0,0.5,0
0087834.png,0.0,1,0.0,1
0040118.png,1.0,1,0.5,0
0011784.png,0.5,0,0.5,0
0138532.png,0.5,0,1.0,1
0081620.png,1.0,1,1.0,1
0003536.png,1.0,1,0.5,0
0083223.png,1.0,1,1.0,1
0101512.png,0.5,0,1.0,1
0088992.png,0.0,1,0.0,1
0122803.png,0.0,1,0.5,0
0082452.png,0.0,1,0.5,0
0064893.png,0.0,1,0.5,0
0060723.png,1.0,1,0.0,1
0097654.png,0.0,1,0.0,1
0115648.png,0.5,0,0.0,1
0043837.png,1.0,1,0.5,0
0065529.png,0.0,1,0.5,0
0100363.png,1.0,1,0.0,1
0088836.png,0.0,1,1.0,1
0087927.png,0.0,1,1.0,1
0022345.png,1.0,1,0.5,0
0087873.png,0.0,1,1.0,1
0066381.png,1.0,1,0.0,1
0070622.png,1.0,1,1.0,1
0065897.png,0.5,0,0.0,1
0121131.png,0.0,1,0.5,0
0073085.png,0.5,0,1.0,1
0069730.png,0.5,0,0.0,1
0031610.png,0.5,0,0.5,0
0131033.png,0.5,0,1.0,1
0084255.png,0.0,1,0.5,0
0138733.png,0.5,0,1.0,1
0029907.png,0.5,0,0.5,0
0043953.png,1.0,1,0.5,0
0079437.png,1.0,1,1.0,1
0008163.png,0.5,0,0.5,0
0109841.png,1.0,1,1.0,1
0005644.png,1.0,1,0.5,0
0034239.png,0.5,0,0.5,0
0141589.png,1.0,1,0.0,1
0084118.png,0.0,1,0.5,0
0026468.png,0.5,0,0.5,0
0048085.png,1.0,1,1.0,1
0035589.png,1.0,1,0.5,0
0136218.png,0.5,0,1.0,1
0088384.png,1.0,1,0.0,1
0108105.png,0.5,0,0.0,1
0101203.png,0.0,1,0.0,1
0055971.png,1.0,1,1.0,1
0019051.png,1.0,1,0.5,0
0053358.png,0.5,0,0.5,0
0079140.png,1.0,1,0.0,1
0098480.png,0.0,1,0.5,0
0097614.png,0.0,1,1.0,1
0087939.png,0.0,1,0.0,1
0067067.png,0.0,1,0.0,1
0090586.png,0.5,0,1.0,1
0074388.png,1.0,1,0.0,1
0053895.png,0.5,0,0.5,0
0103412.png,0.0,1,0.5,0
0067054.png,0.0,1,0.0,1
0087942.png,0.0,1,1.0,1
0100158.png,0.5,0,1.0,1
0077111.png,0.5,0,1.0,1
0058830.png,1.0,1,0.0,1
0069130.png,1.0,1,1.0,1
0069195.png,0.5,0,0.0,1
0086469.png,1.0,1,0.0,1
0115581.png,1.0,1,0.0,1
0101139.png,0.0,1,0.5,0
0088906.png,0.0,1,1.0,1
0049448.png,1.0,1,1.0,1
0088846.png,0.0,1,0.0,1
0118670.png,1.0,1,0.0,1
0102097.png,0.0,1,0.5,0
0060341.png,1.0,1,1.0,1
0087923.png,0.0,1,1.0,1
0047101.png,1.0,1,0.5,0
0094857.png,1.0,1,0.0,1
0023791.png,0.5,0,0.5,0
0056326.png,0.5,0,0.0,1
0013864.png,1.0,1,0.5,0
0041748.png,1.0,1,0.5,0
0022765.png,1.0,1,0.5,0
0142500.png,1.0,1,1.0,1
0106007.png,1.0,1,0.0,1
0037738.png,0.5,0,0.5,0
0068184.png,1.0,1,1.0,1
0067030.png,0.0,1,1.0,1
0037812.png,1.0,1,0.5,0
0089040.png,0.0,1,1.0,1
0064982.png,0.5,0,1.0,1
0041886.png,0.5,0,0.0,1
0086772.png,1.0,1,1.0,1
0116915.png,1.0,1,1.0,1
0096629.png,0.5,0,0.0,1
0097601.png,1.0,1,1.0,1
0109697.png,1.0,1,1.0,1
0060125.png,0.5,0,0.0,1
0058113.png,0.5,0,0.0,1
0111819.png,0.0,1,1.0,1
0131464.png,0.5,0,0.0,1
0049291.png,0.5,0,1.0,1
0057201.png,1.0,1,0.0,1
0105927.png,0.0,1,0.5,0
0012848.png,1.0,1,0.5,0
0049726.png,1.0,1,0.0,1
0080732.png,0.5,0,1.0,1
0120460.png,0.5,0,1.0,1
0102187.png,0.0,1,0.5,0
0128855.png,1.0,1,1.0,1
0103811.png,0.0,1,0.5,0
0111794.png,0.0,1,1.0,1
0088948.png,0.0,1,1.0,1
0110343.png,0.5,0,1.0,1
0123528.png,1.0,1,1.0,1
0018431.png,1.0,1,1.0,1
0073274.png,0.0,1,0.5,0
0040868.png,1.0,1,0.5,0
0126607.png,1.0,1,0.0,1
0106191.png,1.0,1,1.0,1
0113210.png,0.5,0,1.0,1
0063942.png,0.5,0,1.0,1
0012847.png,1.0,1,0.5,0
0026764.png,0.5,0,0.5,0
0055994.png,0.0,1,0.0,1
0081713.png,0.0,1,0.5,0
0041166.png,0.5,0,0.5,0
0097634.png,0.0,1,0.0,1
0021021.png,0.0,1,1.0,1
0094021.png,1.0,1,0.0,1
0028524.png,0.5,0,0.5,0
0038812.png,0.5,0,0.5,0
0087918.png,0.0,1,1.0,1
0025805.png,1.0,1,0.5,0
0041942.png,0.5,0,0.5,0
0130128.png,1.0,1,0.0,1
0147397.png,0.0,1,0.5,0
0138221.png,0.5,0,1.0,1
0029248.png,0.5,0,0.5,0
0139387.png,0.5,0,0.0,1
0108723.png,1.0,1,1.0,1
0089041.png,0.0,1,1.0,1
0023145.png,0.5,0,1.0,1
0040023.png,0.5,0,0.5,0
0023482.png,0.0,1,0.5,0
0029962.png,0.5,0,0.5,0
0075288.png,0.0,1,0.0,1
0105349.png,1.0,1,1.0,1
0098683.png,0.0,1,0.5,0
0009055.png,0.5,0,0.5,0
0072017.png,1.0,1,1.0,1
0060073.png,0.5,0,0.0,1
0040527.png,0.5,0,0.0,1
0134041.png,0.5,0,1.0,1
0102314.png,0.5,0,1.0,1
0055941.png,0.5,0,1.0,1
0111848.png,0.0,1,1.0,1
0140641.png,0.5,0,0.0,1
0097644.png,0.0,1,0.0,1
0134318.png,1.0,1,0.0,1
0144429.png,1.0,1,0.0,1
0008141.png,0.5,0,0.5,0
0088879.png,0.0,1,1.0,1
0055994.png,0.0,1,0.0,1
0106415.png,1.0,1,0.0,1
0067073.png,0.0,1,0.0,1
0037169.png,0.0,1,1.0,1
0147684.png,1.0,1,1.0,1
0022637.png,1.0,1,0.5,0
0118818.png,0.5,0,1.0,1
0093794.png,0.0,1,0.5,0
0024039.png,1.0,1,0.5,0
0113629.png,0.0,1,0.5,0
0130219.png,1.0,1,0.0,1
0001827.png,0.5,0,0.5,0
0103624.png,0.0,1,0.5,0
0012565.png,1.0,1,0.5,0
0073102.png,0.5,0,1.0,1
0138757.png,0.5,0,1.0,1
0101395.png,0.5,0,1.0,1
0083790.png,0.5,0,1.0,1
0089273.png,1.0,1,1.0,1
0031279.png,0.5,0,0.5,0
0125940.png,1.0,1,1.0,1
0135379.png,1.0,1,0.0,1
0105507.png,1.0,1,1.0,1
0090301.png,0.5,0,0.0,1
0106483.png,1.0,1,1.0,1
0018491.png,0.5,0,0.5,0
0101250.png,0.0,1,0.5,0
0110450.png,0.5,0,1.0,1
0075265.png,0.0,1,0.0,1
0109482.png,0.0,1,0.5,0
0111858.png,0.0,1,1.0,1
0075287.png,0.0,1,0.0,1
0036578.png,0.5,0,0.5,0
0079079.png,0.0,1,0.5,0
0071841.png,1.0,1,1.0,1
0141087.png,0.0,1,0.5,0
0019120.png,1.0,1,0.5,0
0071097.png,0.5,0,0.0,1
0087927.png,0.0,1,1.0,1
0078691.png,0.0,1,0.5,0
0073716.png,0.0,1,0.5,0
0087912.png,0.0,1,0.0,1
0011344.png,1.0,1,0.5,0
0047696.png,0.5,0,0.5,0
0022551.png,0.0,1,0.5,0
0044989.png,1.0,1,0.5,0
0002230.png,1.0,1,0.5,0
0094307.png,1.0,1,0.0,1
0056055.png,0.5,0,1.0,1
0087387.png,1.0,1,1.0,1
0027788.png,0.5,0,0.5,0
0125639.png,0.5,0,1.0,1
0136264.png,0.5,0,0.0,1
0051040.png,1.0,1,0.5,0
0107002.png,0.0,1,0.5,0
0056408.png,1.0,1,0.0,1
0131759.png,0.5,0,0.0,1
0097684.png,0.0,1,0.0,1
0137164.png,0.5,0,0.0,1
0101155.png,0.0,1,1.0,1
0106985.png,0.0,1,0.5,0
0092325.png,0.5,0,1.0,1
0056663.png,1.0,1,0.0,1
0010546.png,0.5,0,1.0,1
0023437.png,1.0,1,0.5,0
0014225.png,0.0,1,0.0,1
0094873.png,1.0,1,0.0,1
0009671.png,0.5,0,0.0,1
0052331.png,0.5,0,0.5,0
0026795.png,0.5,0,0.5,0
0089005.png,0.0,1,1.0,1
0025037.png,0.5,0,0.5,0
0088689.png,0.0,1,0.5,0
0131565.png,1.0,1,1.0,1
0129024.png,0.0,1,0.5,0
0117090.png,1.0,1,0.0,1
0145209.png,0.5,0,0.0,1
0021018.png,0.0,1,0.0,1
0060368.png,0.5,0,1.0,1
0088771.png,0.0,1,0.0,1
0107003.png,0.0,1,0.5,0
0014223.png,0.0,1,0.0,1
0100677.png,0.0,1,0.0,1
0053572.png,0.5,0,0.5,0
0132888.png,0.0,1,0.5,0
0067021.png,0.0,1,0.0,1
0076559.png,1.0,1,0.0,1
0050462.png,0.5,0,0.5,0
0003838.png,0.5,0,0.5,0
0111731.png,0.0,1,1.0,1
0052518.png,1.0,1,0.5,0
0088251.png,0.5,0,0.0,1
0144349.png,1.0,1,1.0,1
0088990.png,0.0,1,0.0,1
0137036.png,0.5,0,0.0,1
0088945.png,0.0,1,1.0,1
0002272.png,1.0,1,0.5,0
0087861.png,0.0,1,1.0,1
0097667.png,0.0,1,0.0,1
0075281.png,0.0,1,0.0,1
0029229.png,0.5,0,0.5,0
0079963.png,0.0,1,0.5,0
0059226.png,0.0,1,0.5,0
0111829.png,0.0,1,1.0,1
0039720.png,1.0,1,0.5,0
0088994.png,0.0,1,1.0,1
0097621.png,0.0,1,0.0,1
0085215.png,1.0,1,0.0,1
0030187.png,0.5,0,0.5,0
0112909.png,0.5,0,1.0,1
0115543.png,1.0,1,0.0,1
0028519.png,0.5,0,0.5,0
0007451.png,1.0,1,0.5,0
0104873.png,1.0,1,1.0,1
0038578.png,1.0,1,0.5,0
0112780.png,0.0,1,0.5,0
0140969.png,0.0,1,0.5,0
0145377.png,0.5,0,1.0,1
0069049.png,0.5,0,1.0,1
0054103.png,1.0,1,0.5,0
0103513.png,0.5,0,1.0,1
0030231.png,0.0,1,0.0,1
0004671.png,0.5,0,0.5,0
0059207.png,1.0,1,0.0,1
0141057.png,0.0,1,0.5,0
0127672.png,1.0,1,1.0,1
0147149.png,0.5,0,1.0,1
0111835.png,0.0,1,1.0,1
0100062.png,1.0,1,1.0,1
0030231.png,0.0,1,0.0,1
0117527.png,0.0,1,0.5,0
0086959.png,1.0,1,0.0,1
0087702.png,1.0,1,1.0,1
0089000.png,0.0,1,1.0,1
0021873.png,0.0,1,1.0,1
0022982.png,0.5,0,0.0,1
0021020.png,0.0,1,1.0,1
0069856.png,1.0,1,1.0,1
0035638.png,1.0,1,0.5,0
0031470.png,1.0,1,0.5,0
0132060.png,0.5,0,1.0,1
0115599.png,1.0,1,0.0,1
0074327.png,0.5,0,1.0,1
0118317.png,0.0,1,0.5,0
0062278.png,0.5,0,1.0,1
0110957.png,0.5,0,1.0,1
0089423.png,1.0,1,0.0,1
0088877.png,0.0,1,1.0,1
0093992.png,0.0,1,0.5,0
0004619.png,0.5,0,0.5,0
0111748.png,0.0,1,1.0,1
0038153.png,1.0,1,0.5,0
0035555.png,0.5,0,0.5,0
0066609.png,1.0,1,0.0,1
0091323.png,0.0,1,0.5,0
0129113.png,0.0,1,0.5,0
0008140.png,0.5,0,0.5,0
0090077.png,0.5,0,1.0,1
0111516.png,0.5,0,0.0,1
0145154.png,0.5,0,1.0,1
0011570.png,0.5,0,0.0,1
