filename,Throttle Value,Throttle State,Steering Value,Steering State
0008188.png,0.5,0,0.5,0
0008189.png,0.5,0,0.5,0
0008190.png,0.5,0,0.5,0
0008191.png,0.5,0,0.5,0
0008192.png,0.5,0,0.5,0
0008193.png,0.5,0,0.5,0
0008194.png,0.5,0,0.5,0
0008195.png,0.5,0,0.5,0
0008196.png,0.5,0,0.5,0
0008197.png,0.5,0,0.5,0
0008198.png,0.5,0,0.5,0
0008199.png,0.5,0,0.5,0
0008200.png,0.5,0,0.5,0
0008201.png,0.5,0,0.5,0
0008202.png,0.5,0,0.5,0
0008203.png,0.5,0,0.5,0
0008204.png,0.5,0,0.5,0
0008205.png,0.5,0,0.5,0
0008206.png,0.5,0,0.5,0
0008207.png,0.5,0,0.5,0
0008208.png,0.5,0,0.5,0
0008209.png,0.5,0,0.5,0
0008210.png,0.5,0,0.5,0
0008211.png,0.5,0,0.5,0
0008212.png,0.5,0,0.5,0
0008213.png,0.5,0,0.5,0
0008214.png,0.5,0,0.5,0
0008215.png,0.5,0,0.5,0
0008216.png,0.5,0,0.5,0
0008217.png,0.5,0,0.5,0
0008218.png,0.5,0,0.5,0
0008219.png,0.5,0,0.5,0
0008220.png,0.5,0,0.5,0
0008221.png,0.5,0,0.5,0
0008222.png,0.5,0,0.5,0
0008223.png,0.5,0,0.5,0
0008224.png,0.5,0,0.5,0
0008225.png,0.5,0,0.5,0
0008226.png,0.5,0,0.5,0
0008227.png,0.5,0,0.5,0
0008228.png,0.5,0,0.5,0
0008229.png,0.5,0,0.5,0
0008230.png,0.5,0,0.5,0
0008231.png,0.5,0,0.5,0
0008232.png,0.5,0,0.5,0
0008233.png,0.5,0,0.5,0
0008234.png,0.5,0,0.5,0
0008235.png,0.5,0,0.5,0
0008236.png,0.5,0,0.5,0
0008237.png,0.5,0,0.5,0
0008238.png,0.5,0,0.5,0
0008239.png,0.5,0,0.5,0
0008240.png,0.5,0,0.5,0
0008241.png,0.5,0,0.5,0
0008242.png,0.5,0,0.5,0
0008243.png,0.5,0,0.5,0
0008244.png,0.5,0,0.5,0
0008245.png,0.5,0,0.5,0
0008246.png,0.5,0,0.5,0
0008247.png,0.5,0,0.5,0
0008248.png,0.5,0,0.5,0
0008249.png,0.5,0,0.5,0
0008250.png,0.5,0,0.5,0
0008251.png,0.5,0,0.5,0
0008252.png,0.5,0,0.5,0
0008253.png,0.5,0,0.5,0
0008254.png,0.5,0,0.5,0
0008255.png,0.5,0,0.5,0
0008256.png,0.5,0,0.5,0
0008257.png,0.5,0,0.5,0
0008258.png,0.5,0,0.5,0
0008259.png,0.5,0,0.5,0
0008260.png,0.5,0,0.5,0
0008261.png,0.5,0,0.5,0
0008262.png,0.5,0,0.5,0
0008263.png,0.5,0,0.5,0
0008264.png,0.5,0,0.5,0
0008265.png,0.5,0,0.5,0
0008266.png,0.5,0,0.5,0
0008267.png,0.5,0,0.5,0
0008268.png,0.5,0,0.5,0
0008269.png,0.5,0,0.5,0
0008270.png,0.5,0,0.5,0
0008271.png,0.5,0,0.5,0
0008272.png,0.5,0,0.5,0
0008273.png,0.5,0,0.5,0
0008274.png,0.5,0,0.5,0
0008275.png,0.5,0,0.5,0
0008276.png,0.5,0,0.5,0
0008277.png,0.5,0,0.5,0
0008278.png,0.5,0,0.5,0
0008279.png,0.5,0,0.5,0
0008280.png,0.5,0,0.5,0
0008281.png,0.5,0,0.5,0
0008282.png,0.5,0,0.5,0
0008283.png,0.5,0,0.5,0
0008284.png,0.5,0,0.5,0
0008285.png,0.5,0,0.5,0
0008286.png,0.5,0,0.5,0
0008287.png,0.5,0,0.5,0
0008288.png,0.5,0,0.5,0
0008289.png,0.5,0,0.5,0
0008290.png,0.5,0,0.5,0
0008291.png,0.5,0,0.5,0
0008292.png,0.5,0,0.5,0
0008293.png,0.5,0,0.5,0
0008294.png,0.5,0,0.5,0
0008295.png,0.5,0,0.5,0
0008296.png,0.5,0,0.5,0
0008297.png,1.0,1,0.5,0
0008298.png,1.0,1,0.5,0
0008299.png,1.0,1,0.5,0
0008300.png,1.0,1,0.0,1
0008301.png,1.0,1,0.5,0
0008302.png,1.0,1,0.5,0
0008303.png,1.0,1,0.5,0
0008304.png,0.5,0,0.5,0
0008305.png,0.5,0,0.5,0
0008306.png,1.0,1,0.5,0
0008307.png,1.0,1,0.0,1
0008308.png,1.0,1,0.5,0
0008309.png,1.0,1,0.5,0
0008310.png,1.0,1,0.5,0
0008311.png,1.0,1,0.5,0
0008312.png,1.0,1,0.5,0
0008313.png,1.0,1,0.5,0
0008314.png,0.5,0,0.5,0
0008315.png,0.5,0,0.5,0
0008316.png,0.5,0,0.5,0
0008317.png,0.5,0,0.5,0
0008318.png,1.0,1,0.5,0
0008319.png,0.5,0,0.5,0
0008320.png,0.5,0,0.5,0
0008321.png,0.5,0,0.5,0
0008322.png,0.5,0,0.5,0
0008323.png,1.0,1,0.5,0
0008324.png,1.0,1,0.5,0
0008325.png,1.0,1,0.5,0
0008326.png,1.0,1,1.0,1
0008327.png,0.5,0,0.5,0
0008328.png,0.5,0,0.5,0
0008329.png,0.5,0,0.5,0
0008330.png,0.5,0,0.5,0
0008331.png,1.0,1,0.5,0
0008332.png,1.0,1,0.5,0
0008333.png,1.0,1,0.0,1
0008334.png,0.5,0,0.0,1
0008335.png,1.0,1,0.0,1
0008336.png,1.0,1,0.0,1
0008337.png,1.0,1,0.5,0
0008338.png,1.0,1,1.0,1
0008339.png,1.0,1,0.5,0
0008340.png,1.0,1,1.0,1
0008341.png,1.0,1,0.5,0
0008342.png,1.0,1,0.5,0
0008343.png,1.0,1,0.5,0
0008344.png,1.0,1,0.5,0
0008345.png,1.0,1,0.5,0
0008346.png,1.0,1,0.5,0
0008347.png,1.0,1,0.5,0
0008348.png,1.0,1,0.5,0
0008349.png,1.0,1,1.0,1
0008350.png,1.0,1,0.5,0
0008351.png,0.5,0,0.5,0
0008352.png,0.5,0,0.5,0
0008353.png,0.5,0,0.5,0
0008354.png,0.5,0,0.5,0
0008355.png,0.5,0,0.5,0
0008356.png,0.5,0,0.5,0
0008357.png,0.5,0,0.5,0
0008358.png,0.5,0,0.5,0
0008359.png,0.5,0,0.5,0
0008360.png,0.5,0,0.5,0
0008361.png,0.5,0,0.5,0
0008362.png,1.0,1,0.0,1
0008363.png,1.0,1,0.0,1
0008364.png,1.0,1,0.0,1
0008365.png,0.5,0,0.0,1
0008366.png,1.0,1,0.5,0
0008367.png,1.0,1,0.5,0
0008368.png,1.0,1,0.5,0
0008369.png,1.0,1,0.5,0
0008370.png,1.0,1,0.5,0
0008371.png,1.0,1,1.0,1
0008372.png,1.0,1,0.5,0
0008373.png,1.0,1,0.5,0
0008374.png,1.0,1,0.5,0
0008375.png,1.0,1,0.5,0
0008376.png,1.0,1,0.5,0
0008377.png,1.0,1,0.5,0
0008378.png,1.0,1,0.5,0
0008379.png,1.0,1,0.5,0
0008380.png,1.0,1,1.0,1
0008381.png,1.0,1,0.5,0
0008382.png,1.0,1,0.5,0
0008383.png,1.0,1,0.5,0
0008384.png,1.0,1,0.5,0
0008385.png,1.0,1,0.5,0
0008386.png,1.0,1,0.5,0
0008387.png,1.0,1,0.5,0
0008388.png,1.0,1,0.5,0
0008389.png,1.0,1,1.0,1
0008390.png,1.0,1,0.5,0
0008391.png,1.0,1,1.0,1
0008392.png,1.0,1,0.5,0
0008393.png,1.0,1,0.5,0
0008394.png,1.0,1,1.0,1
0008395.png,1.0,1,0.5,0
0008396.png,1.0,1,0.5,0
0008397.png,1.0,1,0.5,0
0008398.png,1.0,1,0.5,0
0008399.png,0.5,0,0.5,0
0008400.png,1.0,1,0.5,0
0008401.png,1.0,1,0.5,0
0008402.png,1.0,1,0.5,0
0008403.png,1.0,1,0.5,0
0008404.png,1.0,1,0.5,0
0008405.png,1.0,1,0.5,0
0008406.png,1.0,1,1.0,1
0008407.png,1.0,1,0.5,0
0008408.png,1.0,1,0.5,0
0008409.png,1.0,1,0.5,0
0008410.png,1.0,1,0.5,0
0008411.png,1.0,1,0.5,0
0008412.png,1.0,1,0.5,0
0008413.png,0.5,0,0.5,0
0008414.png,0.5,0,0.5,0
0008415.png,1.0,1,0.5,0
0008416.png,1.0,1,0.5,0
0008417.png,1.0,1,0.5,0
0008418.png,1.0,1,1.0,1
0008419.png,1.0,1,0.5,0
0008420.png,1.0,1,0.5,0
0008421.png,1.0,1,0.5,0
0008422.png,1.0,1,0.5,0
0008423.png,0.5,0,0.5,0
0008424.png,0.5,0,0.5,0
0008425.png,0.5,0,0.5,0
0008426.png,0.5,0,0.5,0
0008427.png,0.5,0,0.5,0
0008428.png,1.0,1,0.5,0
0008429.png,1.0,1,0.5,0
0008430.png,1.0,1,0.5,0
0008431.png,1.0,1,0.5,0
0008432.png,1.0,1,0.5,0
0008433.png,1.0,1,0.5,0
0008434.png,1.0,1,0.5,0
0008435.png,1.0,1,0.5,0
0008436.png,1.0,1,0.5,0
0008437.png,1.0,1,0.5,0
0008438.png,1.0,1,0.5,0
0008439.png,1.0,1,0.5,0
0008440.png,1.0,1,0.5,0
0008441.png,1.0,1,0.5,0
0008442.png,1.0,1,0.5,0
0008443.png,1.0,1,1.0,1
0008444.png,1.0,1,0.5,0
0008445.png,1.0,1,0.5,0
0008446.png,1.0,1,0.5,0
0008447.png,1.0,1,1.0,1
0008448.png,1.0,1,0.5,0
0008449.png,1.0,1,0.5,0
0008450.png,1.0,1,0.5,0
0008451.png,1.0,1,0.5,0
0008452.png,1.0,1,0.5,0
0008453.png,1.0,1,0.5,0
0008454.png,1.0,1,0.5,0
0008455.png,1.0,1,0.5,0
0008456.png,1.0,1,0.5,0
0008457.png,1.0,1,0.5,0
0008458.png,1.0,1,0.5,0
0008459.png,1.0,1,0.5,0
0008460.png,1.0,1,0.5,0
0008461.png,1.0,1,0.5,0
0008462.png,1.0,1,0.5,0
0008463.png,1.0,1,0.5,0
0008464.png,1.0,1,0.5,0
0008465.png,1.0,1,0.5,0
0008466.png,1.0,1,0.5,0
0008467.png,1.0,1,0.5,0
0008468.png,1.0,1,0.5,0
0008469.png,1.0,1,0.5,0
0008470.png,1.0,1,0.5,0
0008471.png,1.0,1,0.5,0
0008472.png,0.5,0,0.5,0
0008473.png,0.5,0,0.5,0
0008474.png,0.5,0,0.5,0
0008475.png,0.5,0,0.5,0
0008476.png,0.5,0,0.5,0
0008477.png,1.0,1,0.5,0
0008478.png,1.0,1,0.5,0
0008479.png,1.0,1,0.5,0
0008480.png,1.0,1,1.0,1
0008481.png,1.0,1,0.5,0
0008482.png,1.0,1,1.0,1
0008483.png,1.0,1,0.5,0
0008484.png,1.0,1,1.0,1
0008485.png,1.0,1,0.5,0
0008486.png,1.0,1,0.0,1
0008487.png,1.0,1,0.5,0
0008488.png,1.0,1,0.5,0
0008489.png,1.0,1,0.5,0
0008490.png,1.0,1,0.5,0
0008491.png,1.0,1,1.0,1
0008492.png,1.0,1,0.5,0
0008493.png,0.5,0,0.5,0
0008494.png,0.5,0,0.5,0
0008495.png,0.0,1,0.5,0
0008496.png,0.0,1,0.5,0
0008497.png,0.5,0,0.5,0
0008498.png,1.0,1,0.5,0
0008499.png,1.0,1,0.5,0
0008500.png,1.0,1,0.5,0
0008501.png,1.0,1,0.5,0
0008502.png,1.0,1,1.0,1
0008503.png,1.0,1,0.5,0
0008504.png,1.0,1,0.5,0
0008505.png,1.0,1,0.5,0
0008506.png,0.5,0,0.5,0
0008507.png,1.0,1,0.5,0
0008508.png,1.0,1,0.5,0
0008509.png,1.0,1,0.5,0
0008510.png,1.0,1,0.5,0
0008511.png,1.0,1,0.5,0
0008512.png,1.0,1,0.5,0
0008513.png,1.0,1,0.5,0
0008514.png,1.0,1,0.5,0
0008515.png,1.0,1,0.5,0
0008516.png,1.0,1,0.5,0
0008517.png,1.0,1,0.5,0
0008518.png,1.0,1,0.5,0
0008519.png,1.0,1,0.5,0
0008520.png,1.0,1,0.5,0
0008521.png,1.0,1,0.5,0
0008522.png,1.0,1,0.5,0
0008523.png,1.0,1,0.5,0
0008524.png,1.0,1,0.5,0
0008525.png,1.0,1,0.5,0
0008526.png,1.0,1,0.5,0
0008527.png,1.0,1,0.5,0
0008528.png,1.0,1,0.5,0
0008529.png,1.0,1,0.5,0
0008530.png,1.0,1,0.5,0
0008531.png,0.5,0,0.5,0
0008532.png,0.5,0,0.5,0
0008533.png,0.5,0,0.5,0
0008534.png,0.5,0,0.5,0
0008535.png,0.5,0,0.5,0
0008536.png,0.5,0,0.5,0
0008537.png,0.0,1,0.5,0
0008538.png,0.0,1,0.5,0
0008539.png,0.5,0,0.5,0
0008540.png,0.5,0,0.5,0
0008541.png,0.5,0,0.5,0
0008542.png,1.0,1,0.5,0
0008543.png,1.0,1,0.0,1
0008544.png,1.0,1,0.5,0
0008545.png,1.0,1,0.5,0
0008546.png,1.0,1,0.5,0
0008547.png,1.0,1,0.5,0
0008548.png,1.0,1,0.0,1
0008549.png,1.0,1,0.5,0
0008550.png,1.0,1,0.5,0
0008551.png,1.0,1,0.5,0
0008552.png,1.0,1,0.5,0
0008553.png,1.0,1,0.5,0
0008554.png,1.0,1,0.0,1
0008555.png,1.0,1,0.0,1
0008556.png,1.0,1,0.0,1
0008557.png,1.0,1,0.5,0
0008558.png,1.0,1,0.0,1
0008559.png,1.0,1,0.0,1
0008560.png,1.0,1,0.5,0
0008561.png,1.0,1,0.5,0
0008562.png,1.0,1,0.5,0
0008563.png,1.0,1,0.5,0
0008564.png,1.0,1,0.5,0
0008565.png,1.0,1,0.5,0
0008566.png,1.0,1,0.5,0
0008567.png,1.0,1,0.5,0
0008568.png,1.0,1,0.5,0
0008569.png,1.0,1,0.5,0
0008570.png,1.0,1,0.5,0
0008571.png,1.0,1,0.5,0
0008572.png,1.0,1,0.5,0
0008573.png,1.0,1,0.5,0
0008574.png,1.0,1,0.5,0
0008575.png,1.0,1,1.0,1
0008576.png,1.0,1,0.5,0
0008577.png,1.0,1,0.5,0
0008578.png,1.0,1,0.5,0
0008579.png,1.0,1,0.5,0
0008580.png,1.0,1,0.5,0
0008581.png,1.0,1,0.5,0
0008582.png,1.0,1,0.5,0
0008583.png,1.0,1,0.5,0
0008584.png,1.0,1,1.0,1
0008585.png,1.0,1,0.5,0
0008586.png,1.0,1,0.0,1
0008587.png,1.0,1,0.5,0
0008588.png,1.0,1,0.5,0
0008589.png,1.0,1,0.5,0
0008590.png,0.5,0,0.5,0
0008591.png,0.5,0,0.5,0
0008592.png,0.5,0,0.5,0
0008593.png,0.5,0,0.5,0
0008594.png,1.0,1,0.5,0
0008595.png,1.0,1,0.5,0
0008596.png,1.0,1,0.0,1
0008597.png,1.0,1,0.0,1
0008598.png,1.0,1,0.5,0
0008599.png,1.0,1,0.5,0
0008600.png,1.0,1,0.5,0
0008601.png,1.0,1,0.5,0
0008602.png,1.0,1,0.5,0
0008603.png,1.0,1,0.5,0
0008604.png,1.0,1,0.5,0
0008605.png,1.0,1,0.5,0
0008606.png,1.0,1,0.5,0
0008607.png,1.0,1,0.5,0
0008608.png,1.0,1,0.5,0
0008609.png,1.0,1,0.5,0
0008610.png,1.0,1,0.5,0
0008611.png,1.0,1,0.5,0
0008612.png,1.0,1,0.5,0
0008613.png,1.0,1,0.5,0
0008614.png,1.0,1,1.0,1
0008615.png,1.0,1,0.5,0
0008616.png,1.0,1,0.0,1
0008617.png,1.0,1,0.5,0
0008618.png,1.0,1,0.5,0
0008619.png,1.0,1,0.5,0
0008620.png,1.0,1,0.5,0
0008621.png,1.0,1,0.5,0
0008622.png,1.0,1,1.0,1
0008623.png,1.0,1,0.5,0
0008624.png,1.0,1,0.5,0
0008625.png,1.0,1,0.5,0
0008626.png,1.0,1,0.5,0
0008627.png,1.0,1,0.5,0
0008628.png,1.0,1,1.0,1
0008629.png,1.0,1,0.5,0
0008630.png,1.0,1,0.5,0
0008631.png,1.0,1,0.5,0
0008632.png,1.0,1,0.5,0
0008633.png,1.0,1,0.5,0
0008634.png,1.0,1,1.0,1
0008635.png,1.0,1,0.5,0
0008636.png,1.0,1,0.5,0
0008637.png,1.0,1,0.5,0
0008638.png,1.0,1,0.5,0
0008639.png,1.0,1,0.5,0
0008640.png,1.0,1,0.5,0
0008641.png,1.0,1,0.5,0
0008642.png,1.0,1,0.5,0
0008643.png,1.0,1,0.5,0
0008644.png,1.0,1,0.5,0
0008645.png,1.0,1,0.5,0
0008646.png,1.0,1,0.5,0
0008647.png,1.0,1,0.5,0
0008648.png,1.0,1,0.5,0
0008649.png,1.0,1,0.5,0
0008650.png,1.0,1,0.5,0
0008651.png,1.0,1,0.5,0
0008652.png,1.0,1,0.5,0
0008653.png,1.0,1,0.5,0
0008654.png,1.0,1,1.0,1
0008655.png,1.0,1,0.5,0
0008656.png,1.0,1,0.5,0
0008657.png,1.0,1,0.5,0
0008658.png,1.0,1,0.5,0
0008659.png,0.5,0,0.5,0
0008660.png,0.5,0,0.5,0
0008661.png,0.5,0,0.5,0
0008662.png,0.5,0,1.0,1
0008663.png,0.5,0,0.5,0
0008664.png,0.5,0,0.5,0
0008665.png,0.5,0,0.5,0
0008666.png,0.5,0,0.5,0
0008667.png,1.0,1,1.0,1
0008668.png,1.0,1,0.5,0
0008669.png,1.0,1,0.5,0
0008670.png,1.0,1,0.5,0
0008671.png,1.0,1,0.5,0
0008672.png,1.0,1,0.5,0
0008673.png,1.0,1,0.5,0
0008674.png,1.0,1,1.0,1
0008675.png,1.0,1,0.5,0
0008676.png,1.0,1,1.0,1
0008677.png,1.0,1,0.5,0
0008678.png,1.0,1,0.5,0
0008679.png,1.0,1,0.5,0
0008680.png,1.0,1,0.5,0
0008681.png,1.0,1,0.5,0
0008682.png,1.0,1,0.5,0
0008683.png,1.0,1,0.5,0
0008684.png,1.0,1,0.5,0
0008685.png,1.0,1,0.5,0
0008686.png,1.0,1,0.5,0
0008687.png,1.0,1,0.5,0
0008688.png,1.0,1,0.5,0
0008689.png,1.0,1,0.5,0
0008690.png,1.0,1,0.5,0
0008691.png,1.0,1,0.5,0
0008692.png,0.5,0,0.5,0
0008693.png,0.5,0,0.0,1
0008694.png,0.5,0,0.0,1
0008695.png,1.0,1,0.5,0
0008696.png,1.0,1,0.0,1
0008697.png,1.0,1,0.0,1
0008698.png,1.0,1,0.5,0
0008699.png,1.0,1,0.5,0
0008700.png,1.0,1,0.5,0
0008701.png,1.0,1,1.0,1
0008702.png,0.5,0,0.5,0
0008703.png,0.5,0,0.5,0
0008704.png,0.5,0,1.0,1
0008705.png,0.5,0,1.0,1
0008706.png,0.5,0,1.0,1
0008707.png,1.0,1,0.5,0
0008708.png,1.0,1,0.5,0
0008709.png,1.0,1,1.0,1
0008710.png,1.0,1,0.5,0
0008711.png,1.0,1,0.5,0
0008712.png,1.0,1,1.0,1
0008713.png,1.0,1,0.5,0
0008714.png,1.0,1,0.5,0
0008715.png,1.0,1,0.5,0
0008716.png,1.0,1,0.5,0
0008717.png,1.0,1,0.5,0
0008718.png,1.0,1,0.5,0
0008719.png,1.0,1,0.5,0
0008720.png,1.0,1,0.5,0
0008721.png,1.0,1,0.5,0
0008722.png,1.0,1,0.5,0
0008723.png,1.0,1,0.5,0
0008724.png,1.0,1,0.5,0
0008725.png,0.5,0,0.5,0
0008726.png,0.5,0,0.0,1
0008727.png,0.5,0,0.0,1
0008728.png,0.5,0,0.0,1
0008729.png,0.5,0,0.0,1
0008730.png,1.0,1,0.5,0
0008731.png,1.0,1,0.5,0
0008732.png,1.0,1,0.5,0
0008733.png,1.0,1,0.5,0
0008734.png,1.0,1,0.5,0
0008735.png,1.0,1,0.5,0
0008736.png,1.0,1,0.5,0
0008737.png,1.0,1,0.5,0
0008738.png,1.0,1,0.5,0
0008739.png,1.0,1,0.5,0
0008740.png,1.0,1,0.5,0
0008741.png,1.0,1,0.0,1
0008742.png,0.5,0,0.5,0
0008743.png,0.5,0,0.5,0
0008744.png,0.5,0,1.0,1
0008745.png,0.5,0,0.5,0
0008746.png,0.5,0,0.5,0
0008747.png,0.5,0,0.5,0
0008748.png,1.0,1,1.0,1
0008749.png,1.0,1,0.5,0
0008750.png,1.0,1,0.5,0
0008751.png,1.0,1,0.5,0
0008752.png,1.0,1,0.5,0
0008753.png,1.0,1,0.5,0
0008754.png,1.0,1,0.5,0
0008755.png,1.0,1,1.0,1
0008756.png,1.0,1,0.5,0
0008757.png,1.0,1,0.5,0
0008758.png,1.0,1,0.5,0
0008759.png,1.0,1,0.5,0
0008760.png,1.0,1,0.5,0
0008761.png,1.0,1,0.5,0
0008762.png,1.0,1,0.5,0
0008763.png,0.5,0,0.5,0
0008764.png,0.5,0,0.5,0
0008765.png,0.0,1,0.5,0
0008766.png,0.0,1,0.5,0
0008767.png,0.5,0,0.5,0
0008768.png,0.5,0,0.5,0
0008769.png,0.5,0,0.5,0
0008770.png,0.5,0,0.5,0
0008771.png,0.5,0,0.5,0
0008772.png,0.5,0,0.5,0
0008773.png,0.5,0,0.5,0
0008774.png,1.0,1,0.5,0
0008775.png,1.0,1,0.5,0
0008776.png,1.0,1,0.5,0
0008777.png,1.0,1,0.5,0
0008778.png,1.0,1,0.5,0
0008779.png,1.0,1,0.5,0
0008780.png,1.0,1,0.5,0
0008781.png,1.0,1,0.5,0
0008782.png,1.0,1,0.0,1
0008783.png,1.0,1,0.5,0
0008784.png,1.0,1,0.5,0
0008785.png,1.0,1,0.5,0
0008786.png,1.0,1,0.5,0
0008787.png,1.0,1,0.5,0
0008788.png,1.0,1,0.5,0
0008789.png,1.0,1,0.5,0
0008790.png,1.0,1,0.5,0
0008791.png,1.0,1,0.5,0
0008792.png,1.0,1,0.5,0
0008793.png,1.0,1,0.5,0
0008794.png,1.0,1,0.5,0
0008795.png,1.0,1,0.5,0
0008796.png,0.5,0,0.5,0
0008797.png,0.5,0,0.5,0
0008798.png,0.5,0,0.5,0
0008799.png,0.5,0,0.5,0
0008800.png,0.5,0,0.5,0
0008801.png,0.5,0,0.5,0
0008802.png,1.0,1,0.5,0
0008803.png,1.0,1,0.5,0
0008804.png,1.0,1,1.0,1
0008805.png,1.0,1,0.5,0
0008806.png,1.0,1,0.5,0
0008807.png,1.0,1,0.5,0
0008808.png,1.0,1,0.5,0
0008809.png,0.5,0,0.5,0
0008810.png,0.5,0,0.5,0
0008811.png,0.5,0,0.5,0
0008812.png,0.5,0,0.0,1
0008813.png,0.5,0,0.0,1
0008814.png,0.5,0,0.5,0
0008815.png,0.5,0,0.5,0
0008816.png,0.5,0,1.0,1
0008817.png,0.5,0,0.5,0
0008818.png,0.0,1,0.5,0
0008819.png,0.0,1,0.5,0
0008820.png,0.5,0,0.5,0
0008821.png,0.5,0,0.5,0
0008822.png,1.0,1,0.5,0
0008823.png,1.0,1,1.0,1
0008824.png,1.0,1,1.0,1
0008825.png,1.0,1,1.0,1
0008826.png,1.0,1,1.0,1
0008827.png,0.5,0,1.0,1
0008828.png,0.5,0,0.5,0
0008829.png,1.0,1,1.0,1
0008830.png,1.0,1,0.5,0
0008831.png,1.0,1,0.5,0
0008832.png,1.0,1,0.5,0
0008833.png,1.0,1,0.5,0
0008834.png,0.5,0,0.5,0
0008835.png,0.5,0,0.5,0
0008836.png,0.5,0,0.5,0
0008837.png,0.5,0,0.0,1
0008838.png,0.5,0,0.0,1
0008839.png,0.5,0,0.5,0
0008840.png,1.0,1,0.5,0
0008841.png,1.0,1,0.5,0
0008842.png,1.0,1,0.5,0
0008843.png,1.0,1,0.5,0
0008844.png,1.0,1,0.5,0
0008845.png,1.0,1,0.5,0
0008846.png,1.0,1,0.0,1
0008847.png,0.5,0,0.5,0
0008848.png,0.5,0,0.5,0
0008849.png,0.5,0,0.5,0
0008850.png,0.5,0,0.5,0
0008851.png,1.0,1,0.5,0
0008852.png,1.0,1,1.0,1
0008853.png,1.0,1,1.0,1
0008854.png,1.0,1,0.5,0
0008855.png,1.0,1,1.0,1
0008856.png,1.0,1,0.5,0
0008857.png,0.5,0,1.0,1
0008858.png,0.5,0,0.5,0
0008859.png,0.5,0,0.5,0
0008860.png,0.5,0,0.5,0
0008861.png,0.0,1,0.5,0
0008862.png,0.5,0,1.0,1
0008863.png,0.5,0,1.0,1
0008864.png,1.0,1,0.5,0
0008865.png,1.0,1,1.0,1
0008866.png,1.0,1,0.5,0
0008867.png,1.0,1,0.5,0
0008868.png,1.0,1,0.5,0
0008869.png,1.0,1,0.5,0
0008870.png,1.0,1,0.5,0
0008871.png,1.0,1,0.5,0
0008872.png,1.0,1,0.5,0
0008873.png,1.0,1,0.5,0
0008874.png,1.0,1,0.0,1
0008875.png,1.0,1,0.5,0
0008876.png,0.5,0,0.5,0
0008877.png,0.5,0,0.5,0
0008878.png,0.5,0,0.5,0
0008879.png,0.5,0,0.0,1
0008880.png,1.0,1,0.0,1
0008881.png,1.0,1,0.5,0
0008882.png,1.0,1,0.5,0
0008883.png,1.0,1,0.0,1
0008884.png,1.0,1,0.5,0
0008885.png,1.0,1,0.5,0
0008886.png,1.0,1,1.0,1
0008887.png,0.5,0,0.5,0
0008888.png,0.5,0,0.5,0
0008889.png,1.0,1,0.5,0
0008890.png,1.0,1,0.5,0
0008891.png,1.0,1,0.5,0
0008892.png,1.0,1,0.5,0
0008893.png,1.0,1,0.5,0
0008894.png,1.0,1,0.5,0
0008895.png,1.0,1,1.0,1
0008896.png,1.0,1,0.5,0
0008897.png,0.5,0,0.5,0
0008898.png,0.5,0,0.5,0
0008899.png,0.5,0,0.5,0
0008900.png,0.5,0,0.5,0
0008901.png,1.0,1,0.5,0
0008902.png,1.0,1,1.0,1
0008903.png,0.5,0,1.0,1
0008904.png,1.0,1,0.5,0
0008905.png,1.0,1,0.5,0
0008906.png,1.0,1,1.0,1
0008907.png,1.0,1,0.5,0
0008908.png,1.0,1,0.5,0
0008909.png,1.0,1,0.5,0
0008910.png,1.0,1,0.5,0
0008911.png,1.0,1,0.5,0
0008912.png,1.0,1,0.5,0
0008913.png,1.0,1,0.5,0
0008914.png,1.0,1,0.0,1
0008915.png,0.5,0,0.0,1
0008916.png,0.5,0,0.0,1
0008917.png,1.0,1,0.0,1
0008918.png,1.0,1,0.5,0
0008919.png,1.0,1,0.5,0
0008920.png,1.0,1,0.5,0
0008921.png,1.0,1,0.0,1
0008922.png,1.0,1,0.5,0
0008923.png,1.0,1,0.5,0
0008924.png,1.0,1,0.5,0
0008925.png,1.0,1,1.0,1
0008926.png,1.0,1,0.0,1
0008927.png,1.0,1,0.5,0
0008928.png,1.0,1,0.5,0
0008929.png,1.0,1,0.5,0
0008930.png,1.0,1,0.5,0
0008931.png,1.0,1,0.5,0
0008932.png,1.0,1,0.5,0
0008933.png,1.0,1,0.0,1
0008934.png,1.0,1,0.0,1
0008935.png,0.5,0,0.0,1
0008936.png,0.5,0,0.0,1
0008937.png,0.5,0,0.0,1
0008938.png,0.5,0,0.0,1
0008939.png,1.0,1,0.5,0
0008940.png,1.0,1,0.5,0
0008941.png,1.0,1,0.5,0
0008942.png,1.0,1,0.5,0
0008943.png,1.0,1,0.5,0
0008944.png,1.0,1,0.5,0
0008945.png,1.0,1,0.5,0
0008946.png,1.0,1,0.5,0
0008947.png,1.0,1,1.0,1
0008948.png,1.0,1,1.0,1
0008949.png,1.0,1,0.5,0
0008950.png,1.0,1,0.5,0
0008951.png,1.0,1,1.0,1
0008952.png,1.0,1,0.5,0
0008953.png,1.0,1,0.5,0
0008954.png,1.0,1,1.0,1
0008955.png,1.0,1,0.5,0
0008956.png,1.0,1,0.5,0
0008957.png,1.0,1,1.0,1
0008958.png,1.0,1,0.5,0
0008959.png,1.0,1,0.5,0
0008960.png,1.0,1,0.5,0
0008961.png,1.0,1,0.5,0
0008962.png,1.0,1,0.5,0
0008963.png,1.0,1,0.5,0
